ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|d9a77dc7a50769c6055c48dd180a6222|2021-12-21|19:57:13|1640096833|health_fitness|45.34|0|fraud_Feil-Morar|43.645294|-93.381355
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|d10a14c7e6b27b86de298f8ae30389ba|2021-08-07|18:42:06|1628341926|entertainment|43.75|0|fraud_Goldner-Lemke|43.612062|-93.600298
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|ee21b30b7807cc8283773ab80483019e|2022-08-21|15:51:38|1661077298|kids_pets|47.72|0|fraud_Waelchi Inc|43.305092|-93.896424
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|4a692bbc474eed14f1cbf381c62d4ea6|2021-06-17|22:16:24|1623948384|shopping_pos|42.02|0|fraud_Weimann, Kuhic and Beahan|44.005820|-94.146811
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|1011afde1f44e35dfbaf3a96ebc616d7|2022-09-24|19:41:59|1664028719|kids_pets|45.40|0|fraud_Goyette-Gerhold|42.762909|-94.346607
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|daf147a963b7dcde28e2dc1b2f9bed19|2021-07-17|18:43:20|1626527600|entertainment|54.69|0|fraud_Schroeder, Hauck and Treutel|43.430001|-94.751317
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|1a7becb71f5e61057cd8b97a318d57d1|2022-05-20|19:33:43|1653055423|home|54.10|0|fraud_Stark-Koss|43.253508|-93.996787
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|7ccdf56b34b17cda877fbcac83f2c6d7|2022-06-02|17:02:21|1654169541|home|51.19|0|fraud_Quitzon-Goyette|43.971752|-94.022199
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|f8fc6c4a7a2a166dbe731a0e83909d61|2022-06-08|23:00:31|1654709431|home|54.73|0|fraud_Cole, Hills and Jewess|43.736057|-94.673528
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|a89ca12a5ebcf378eca02b8c98d85db5|2022-10-09|23:17:56|1665337676|kids_pets|47.08|0|fraud_Hoppe-Parisian|43.298313|-94.449858
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|8f79cc5347ca4d1f419f1a38f2b5e1c2|2022-07-03|19:10:50|1656855650|home|41.76|0|fraud_Denesik, Powlowski and Pouros|44.089979|-94.928056
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|a4f6a4b73d2a20f6e42c0ac208d35f0e|2022-07-13|22:53:05|1657732985|home|50.55|0|fraud_Champlin-Casper|42.936091|-93.859282
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|ce2a763fdb9361a89cc8322f9e252faa|2021-08-01|13:20:44|1627804244|entertainment|53.76|0|fraud_Hoppe, Harris and Bednar|43.327662|-95.079237
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|bc261beaeee44d7f8d91447282e54015|2021-12-12|23:44:45|1639332885|health_fitness|43.88|0|fraud_Kulas Group|43.982650|-94.070777
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|f1d69cc8f707b9bee5824129d9c9a218|2022-03-25|21:02:24|1648222344|home|49.51|0|fraud_Berge-Ullrich|43.084276|-94.221534
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|98df07b691f07af22bf1b5bed2a753d1|2022-05-14|23:47:14|1652552234|home|50.08|0|fraud_Streich Ltd|44.083574|-94.353390
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|9c0304c3664e0d1a649c60d2e332ccbf|2022-05-29|12:35:43|1653807943|home|52.63|0|fraud_Kutch-Ferry|42.758378|-93.854695
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|1a89e937d59b5e0e7a9e1e59a8fdd0b3|2021-11-21|13:11:00|1637480460|food_dining|40.80|0|fraud_Lesch, D'Amore and Brown|44.435039|-94.178832
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|d3e4e4dc681d19f6029e75f1eb3ca9a6|2022-07-29|20:34:16|1659107056|kids_pets|44.91|0|fraud_Weber, Thiel and Hammes|43.143979|-95.314111
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|b7799ffe0f4fde1a22333a0339a0b272|2021-08-15|16:57:19|1629026839|entertainment|53.60|0|fraud_Dare-Marvin|44.307166|-95.177200
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|feddadc6891f9dd874e1fde8f173fc31|2022-06-19|14:25:26|1655628926|home|46.57|0|fraud_Cole, Hills and Jewess|42.736606|-93.994618
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|2c6a38d1c7c5616f00bcc2d145650ad1|2021-06-27|22:00:18|1624811418|entertainment|49.48|0|fraud_Cormier, Stracke and Thiel|44.510649|-95.044459
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|1c70244bd293d88b85baf47e429c0a72|2021-10-13|22:19:22|1634143762|food_dining|45.42|0|fraud_Will Ltd|43.532652|-95.017162
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|11a4b926de08a70eafb390a142cee34f|2022-03-22|13:18:27|1647935307|home|39.98|0|fraud_White and Sons|43.204787|-94.172659
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|485df13e411ce20c94da0e889399e28c|2022-03-01|18:19:33|1646138973|health_fitness|49.13|0|fraud_Kulas Group|43.099583|-93.658815
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|2d7d162ea7a0e716d8d53b99eeb431bf|2021-09-24|21:57:34|1632500854|food_dining|43.75|0|fraud_Reinger, Weissnat and Strosin|44.248640|-93.599858
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|8d3f7329396c8b9fed7bb74f7e693457|2022-02-27|22:15:05|1645980305|health_fitness|48.88|0|fraud_Shields-Wunsch|43.590309|-95.147942
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|cfb2aeb30a906f2eebc1108f8833c20b|2022-06-05|20:27:56|1654441076|home|54.53|0|fraud_Wuckert, Wintheiser and Friesen|42.844515|-95.172184
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|73ce4da6702bd6abb45d65d3efaebd7d|2022-06-16|13:00:08|1655364608|home|51.00|0|fraud_Gerhold LLC|42.938890|-94.456807
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|aaf4ee7f15799a70decf537ab8b8b315|2022-12-09|17:52:54|1670588574|travel|53.79|0|fraud_Schroeder, Wolff and Hermiston|44.252507|-93.678989
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|0cbffbe30ca6922fc7430da2a6e51044|2022-05-06|23:55:58|1651861558|home|51.16|0|fraud_Kling, Howe and Schneider|43.928715|-94.885128
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|ca596e2e31045f4d606b4f2f6dc5b689|2022-07-10|20:03:23|1657463603|home|48.09|0|fraud_Champlin-Casper|42.866300|-94.007357
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|8a5adcbbcced4bd083268075f46b8f85|2021-12-05|14:48:14|1638695894|food_dining|46.94|0|fraud_Lesch, D'Amore and Brown|42.828558|-95.121901
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|6f0f57e1a5246d3a4aea7c6da6da70ef|2021-06-22|16:57:48|1624361268|shopping_pos|49.98|0|fraud_Bahringer, Schoen and Corkery|44.043224|-95.015398
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|54e8f249a92d1d3c2374f1284aa40b29|2022-05-27|19:18:50|1653659330|home|62.80|0|fraud_Witting, Beer and Ernser|43.344580|-93.666851
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|eabfd300b2c7c0cce14c8a72952f6ee8|2021-11-07|13:17:28|1636271248|food_dining|41.59|0|fraud_Kuphal-Toy|44.148648|-94.714741
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|f7bae3a85595de7292a16575f6ea5c5e|2022-06-06|21:20:53|1654530653|home|51.49|0|fraud_Botsford and Sons|44.505937|-93.964737
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|969e0301f94800054bf987c7c0e3a5a5|2022-11-10|20:09:37|1668091177|personal_care|39.60|0|fraud_Prosacco LLC|44.270511|-93.834729
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|4b952e0943ddef513d39dfa70af398d2|2021-08-19|17:24:01|1629374041|entertainment|56.98|0|fraud_Larkin, Stracke and Greenfelder|43.354335|-94.911088
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|cffa4cad01f77caf801cd4b8507f125f|2021-06-11|21:59:50|1623428990|shopping_pos|47.06|0|fraud_Goyette, Howell and Collier|42.891817|-94.634814
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|e51de5235e91fef420520a309efcb133|2022-05-06|16:04:33|1651833273|home|51.47|0|fraud_White and Sons|43.236103|-94.336010
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|e44276c3cdb85afaa0ab70b386e93d99|2021-12-17|16:33:49|1639739029|health_fitness|54.73|0|fraud_Adams-Barrows|43.572466|-95.190628
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|9b33d97c6c157ea1ea8cf5892b097ec7|2021-08-11|23:39:10|1628705350|entertainment|46.76|0|fraud_Turcotte, McKenzie and Koss|44.161937|-94.700079
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|ca69b71b7319d8f351605509edd221b1|2022-06-12|17:35:37|1655035537|home|44.20|0|fraud_Wuckert-Goldner|42.884274|-94.066337
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|7633157611ca5eca865c331bc7608880|2022-12-23|20:39:15|1671808155|travel|52.67|0|fraud_Tromp Group|43.147588|-93.340066
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|f57034e625d280340f00f31d1d4b5dbe|2022-11-20|12:15:22|1668926722|personal_care|46.23|0|fraud_Leffler-Goldner|43.058589|-94.283133
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|dddbd300bb899bc40f7865aaae5ccb9b|2022-12-22|19:00:52|1671715852|travel|52.97|0|fraud_Ebert-Daugherty|44.320537|-94.186587
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|12bfc3b3bacd965224a038a4be28f107|2022-06-21|12:05:17|1655793317|home|46.99|0|fraud_Jakubowski Inc|43.735182|-93.848060
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|d668869dcffd67fa293fe7f3ede5c8bf|2021-06-25|22:48:33|1624641513|entertainment|47.81|0|fraud_Abshire PLC|44.167305|-95.132199
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|09ed89e53940b9ea7ddc038d3da20bb2|2021-07-22|17:49:05|1626956345|entertainment|57.08|0|fraud_Thiel-Thiel|43.306898|-95.288651
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|a524c94ed36e1d23868f5d37cfae0f37|2021-12-14|22:19:39|1639500579|health_fitness|56.88|0|fraud_Hamill-D'Amore|44.143359|-94.349881
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|60ac1ece2786fcffa2db3602282a685d|2021-07-14|14:05:02|1626251702|entertainment|48.50|0|fraud_Bins-Tillman|43.856528|-95.165027
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|a829a90576f0a0c17481c62665d023e5|2021-06-20|20:57:30|1624202850|shopping_pos|49.65|0|fraud_Douglas, Schneider and Turner|43.459129|-93.986098
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|bcc813744f7d5edcd94851c81089a72b|2022-10-07|22:42:15|1665162735|kids_pets|38.66|0|fraud_Lowe, Dietrich and Erdman|44.240052|-93.712739
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|8b6858da2da3c8dad24ad691d8ef693a|2021-11-13|18:01:19|1636806679|food_dining|62.17|0|fraud_Stiedemann Ltd|43.363834|-93.812094
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|358e0cbce8a3fcc1b2dc36e7a00a4dee|2021-08-29|19:35:17|1630245917|entertainment|51.50|0|fraud_Larson-Moen|44.688458|-93.655893
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|80140d4f8a7f6c5b320644d34034f5f9|2021-08-22|21:34:52|1629648292|entertainment|46.60|0|fraud_Grimes LLC|44.345625|-95.191232
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|625b3600ad61bea465a7710139603e82|2021-09-18|13:21:17|1631951477|food_dining|50.74|0|fraud_O'Hara-Wilderman|44.456937|-93.786926
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|afa4a425c6878dabea363cc9b96c57ac|2021-06-27|16:44:23|1624792463|entertainment|53.06|0|fraud_Kilback and Sons|42.917579|-93.934991
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|7b78e17e3a2c02e6d710f4bca900e21a|2022-03-06|15:13:17|1646559797|home|41.93|0|fraud_Schmidt-Larkin|44.576788|-94.545634
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|8ba900fcad8f704ec2c4c1798b5ff5af|2022-07-12|17:16:59|1657626419|home|42.44|0|fraud_Stark-Koss|44.525145|-94.442324
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|4fef96b19c08db89798bd03dd40770c5|2022-10-16|16:58:02|1665919682|kids_pets|55.88|0|fraud_Bode-Rempel|42.712059|-93.732136
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|82597a93735daffdebdf3df8d522ff2d|2021-08-11|18:36:44|1628687204|entertainment|46.25|0|fraud_Bins-Tillman|43.162435|-94.967327
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|230755739fc0d05b17c9a567bd17915a|2022-12-21|15:52:49|1671618169|travel|41.52|0|fraud_Reichel, Bradtke and Blanda|44.074004|-94.598062
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|088253de3eebb3a6b39b7ff704a8a939|2022-09-20|22:02:42|1663691562|kids_pets|51.41|0|fraud_Streich, Rolfson and Wilderman|43.256549|-93.358933
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|b08e506b691e1945cb7751886950fe97|2022-06-11|22:50:07|1654968007|home|55.31|0|fraud_White and Sons|42.847148|-93.719155
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|4cb0d88d3e544210097ad2be4aaf4492|2021-10-26|12:48:58|1635232738|food_dining|47.34|0|fraud_McCullough, Hudson and Schuster|43.802619|-94.779457
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|16133842e2997d43f254be5d6ba228dd|2022-04-06|19:22:33|1649253153|home|43.11|0|fraud_Padberg-Sauer|44.459965|-93.714719
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|8dd694430fc149faed0b86646ae0dced|2021-07-23|23:05:39|1627061739|entertainment|47.83|0|fraud_Effertz, Welch and Schowalter|43.561059|-95.004030
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|369b13b48151d9a3f9027a783c2dbf2b|2022-06-02|12:07:12|1654151832|home|47.52|0|fraud_Moore, Williamson and Emmerich|44.232153|-93.684833
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|d056df59555a4247f6d6cc3a26b5d146|2022-03-22|18:30:02|1647954002|home|55.33|0|fraud_Lynch-Wisozk|43.395910|-94.843003
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|9437f7eeafdc711ab7345b84c25a16fe|2022-12-12|17:30:21|1670846421|travel|57.70|0|fraud_Lemke and Sons|43.006176|-94.421842
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|e71fdbf5131cbe545417c0c041207b02|2022-04-16|19:02:10|1650115930|home|48.72|0|fraud_Denesik, Powlowski and Pouros|42.985513|-94.874769
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|0044483f2f221bff84b4d1d9717e78fb|2021-08-07|18:25:53|1628340953|entertainment|50.09|0|fraud_Goldner-Lemke|43.199163|-95.325573
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|c9deb5bb9fb912f51ff44928dec58d7d|2022-08-01|14:09:21|1659343161|kids_pets|43.26|0|fraud_Pouros, Walker and Spencer|42.740029|-93.359931
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|97eefb2d202f03bb79af52734e79c026|2022-03-21|16:29:25|1647860365|home|88.48|0|fraud_Champlin-Casper|44.407197|-95.089867
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|5cec4bf5040f0db78e2f09ef2a546206|2022-03-23|16:43:00|1648033980|home|68.60|0|fraud_O'Connell-Ullrich|42.969782|-95.271424
