ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|e8ef2e2b8a106cbe5038a5cdac545dc4|2022-10-24|17:15:02|1666611902|personal_care|35.70|0|fraud_Yost-Rogahn|42.296038|-93.176412
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|0e783e86864aba811dcf1d285c4d0404|2022-06-08|17:06:58|1654688218|home|27.05|0|fraud_Gerhold LLC|41.833886|-94.345424
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|bb2311dc341374fc0617e712aa76dba0|2022-01-30|21:17:52|1643557672|health_fitness|92.74|0|fraud_Waters-Cruickshank|40.903172|-93.429238
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|e41b53ae2b469f5b0d29b8f88c8b7ff6|2022-05-09|21:58:34|1652113714|home|20.90|0|fraud_Wuckert, Wintheiser and Friesen|41.359558|-93.908961
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|c2125fde8ea5b94d31abe0e541d1f52f|2022-09-16|13:56:34|1663316794|personal_care|30.97|0|fraud_Reichel LLC|40.989470|-92.712021
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|9024c1436cd73566e13522b1b486d2bb|2022-12-09|21:01:15|1670599875|travel|1.17|0|fraud_Hodkiewicz, Prohaska and Paucek|40.807434|-93.019091
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|2b743c9d374e84aba77c1cba91752d29|2021-11-28|16:04:42|1638095682|food_dining|22.59|0|fraud_Connelly PLC|40.920185|-93.851114
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|46b0331638d56f88a791cf79e260484c|2021-12-26|19:37:54|1640527674|health_fitness|136.08|0|fraud_Mueller, Gerhold and Mueller|42.380100|-93.605970
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|3eea17f54df9773ff46b27d745e7025a|2022-09-27|16:20:03|1664275803|personal_care|1.34|0|fraud_Dickinson Ltd|42.341869|-93.171548
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|cdcc82a741a472dc05a5b25a444d92af|2021-12-01|21:46:07|1638375367|food_dining|22.57|0|fraud_Volkman PLC|41.947761|-93.427903
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|669de089923ad86439c32c5264df6350|2022-12-26|21:27:57|1672070277|travel|82.32|0|fraud_Turner LLC|40.842078|-92.958074
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|1633224011c248636129611d550f6409|2021-11-03|20:11:05|1635950465|food_dining|5.80|0|fraud_Armstrong, Walter and Gottlieb|41.357728|-93.818752
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|4b4f2af3ab51360c875a70325e60ab77|2021-12-05|22:42:14|1638724334|health_fitness|19.29|0|fraud_Klocko, Runolfsdottir and Breitenberg|41.960963|-93.363379
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|bc4be37ae6117402b59b70253c9fb521|2022-05-25|13:36:19|1653465979|home|26.75|0|fraud_Skiles LLC|41.186137|-93.571139
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|c66cfc2939f6f3f5ca7e70fb33f4cfff|2021-11-29|17:06:42|1638185802|food_dining|76.58|0|fraud_Haag-Blanda|41.317053|-92.757240
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|61aa74f8fa5083616fc67b981a49d89e|2021-07-26|15:33:09|1627293789|entertainment|9.53|0|fraud_Nienow PLC|42.072332|-92.658695
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|9f581230a8bc0d583a543da6d9094da1|2022-07-05|17:00:24|1657020624|kids_pets|115.28|0|fraud_Lowe, Dietrich and Erdman|41.579496|-92.757994
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|e59afc5bc090c24605636fe7ade4ed12|2022-03-06|16:20:25|1646563825|home|30.39|0|fraud_Hettinger, McCullough and Fay|41.120734|-93.974076
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|4522e198810e3706bf95f526f2018f50|2022-04-02|16:29:41|1648897181|home|41.68|0|fraud_Schmidt-Larkin|40.754145|-93.688181
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|cab255609dd460eb4d2f06e1f16bccc4|2022-10-31|22:24:46|1667235286|personal_care|132.45|0|fraud_Kub PLC|42.023286|-93.031235
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|afebf5ba67ca3de9248df18e2ae78996|2022-08-13|17:18:59|1660391339|kids_pets|29.58|0|fraud_Rau-Robel|41.432812|-92.597548
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|e08e2ecff7917c3f707973266ede6c0c|2021-12-26|12:16:14|1640501174|health_fitness|36.05|0|fraud_Roob-Okuneva|42.380755|-94.383938
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|39591609c6e3a1ac3e7527b9d68fad41|2022-12-28|16:04:30|1672223670|travel|44.62|0|fraud_Hackett Group|42.397576|-93.267166
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|a9904d7c242d24ca3a173cb890ff8e7d|2021-09-09|17:06:37|1631187397|entertainment|14.73|0|fraud_Welch, Rath and Koepp|42.328818|-92.621761
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|261441bbfa3b93a9cb3e5f4aa0465f14|2022-12-02|23:45:51|1670004951|personal_care|12.87|0|fraud_Auer LLC|42.008840|-92.471851
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|8934fb43e51eef1cbb0f16774b077535|2022-05-28|12:54:25|1653722665|home|26.20|0|fraud_McDermott, Osinski and Morar|42.447426|-94.006163
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|b88ae0a1aa416e3a6bbd8bd260d969b6|2022-04-28|17:22:52|1651146772|home|12.01|0|fraud_Wuckert-Goldner|42.086351|-93.796998
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|e7846c452a500ff6fceacf253c4a3a43|2022-01-30|19:53:41|1643552621|health_fitness|33.73|0|fraud_Dare, Fritsch and Zboncak|40.790802|-94.209738
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|53f7479d63e1c079e15073f620fcd672|2022-06-06|20:10:25|1654526425|home|110.21|0|fraud_Gutmann, McLaughlin and Wiza|40.905245|-93.383262
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|800d914ec6737252e86d3dc6a4392563|2022-07-03|23:21:51|1656870711|kids_pets|34.60|0|fraud_Berge-Hills|42.080642|-94.246491
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|1fff5066093cef3a4773dc549a79647c|2022-01-12|19:32:56|1641996176|health_fitness|27.50|0|fraud_Schumm PLC|41.619253|-94.095814
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|1b863a07afb3ca22b27fb1e11329d314|2022-09-10|17:09:53|1662809993|kids_pets|10.74|0|fraud_Daugherty LLC|41.513318|-94.342946
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|b34c37de51779a1007619dd7f6d0ba3a|2022-07-16|22:41:58|1657991518|kids_pets|19.86|0|fraud_Beer-Jast|41.842319|-93.399926
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|081bba30620583dc464a833099064674|2022-09-13|14:52:15|1663060935|personal_care|74.82|0|fraud_Gottlieb-Hansen|42.046281|-92.940888
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|93354c4cc510d40218762680fe329751|2021-09-26|16:57:58|1632655678|entertainment|29.85|0|fraud_Schuppe LLC|41.180214|-94.322544
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|941d7e4c6acaaf90c5f2180a9e45d71d|2021-08-01|16:47:58|1627816678|entertainment|13.77|0|fraud_Lind-Buckridge|42.208745|-93.437225
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|6eba14c648b08625ce7a811cb1d6aed5|2021-10-16|12:17:56|1634366876|food_dining|9.23|0|fraud_Lakin, Ferry and Beatty|41.862824|-93.122487
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|e29dc49d1c104796e4d3d9bf75e27f91|2022-04-26|12:14:28|1650955468|home|145.68|0|fraud_Witting, Beer and Ernser|41.219217|-93.823052
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|a5dcd0dcf3cea4ca9fe407081aed1ef9|2022-01-15|12:00:34|1642228234|health_fitness|7.79|0|fraud_Shields-Wunsch|40.569094|-93.893683
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|7c24c3cf014660c89a7ddc54afa6160e|2021-12-22|18:21:48|1640177508|health_fitness|53.63|0|fraud_Torphy-Kertzmann|40.541488|-93.905470
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|f0aa4b391841053a804ec261aa4e4d37|2022-07-31|14:10:18|1659256818|kids_pets|23.91|0|fraud_Daugherty LLC|41.367383|-93.811954
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|593f8f36a6275bfcc63d061073254d25|2022-07-26|20:28:57|1658847537|kids_pets|8.65|0|fraud_Streich, Rolfson and Wilderman|41.162229|-93.346108
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|479401096ba640eab1c252fec82bde51|2022-10-31|17:40:48|1667218248|personal_care|52.54|0|fraud_Zemlak, Tillman and Cremin|41.692015|-94.058268
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|161f5c56d5851482eda00de9faf8b991|2021-12-11|16:38:49|1639220929|health_fitness|31.34|0|fraud_Torphy-Kertzmann|40.515481|-94.176849
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|488558411e900edd98bfb12d1cbd42a4|2022-07-16|16:25:49|1657968949|kids_pets|13.72|0|fraud_Pouros, Walker and Spencer|42.043802|-92.748546
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|f5a815ccb9a4b22878963024560c96ab|2022-03-27|23:14:44|1648403084|home|47.08|0|fraud_Gerhold LLC|41.202769|-93.958031
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|6772d2e6de4f4a3949b92de419fa728a|2021-09-12|18:50:44|1631452844|entertainment|106.23|0|fraud_Brown-Greenholt|41.047612|-93.499480
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|5b6a8f3557d7ce3bb326edc3d63bfc55|2022-08-04|19:02:28|1659619948|kids_pets|18.79|0|fraud_Yost, Schamberger and Windler|40.871400|-94.233283
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|434a4229a5e98a8d96d0a345a9137e91|2022-12-16|17:17:30|1671191250|travel|33.70|0|fraud_Ritchie, Bradtke and Stiedemann|41.110689|-93.389757
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|8ee4a58b70e7948063f02fbc6e8afb5c|2021-10-14|13:33:33|1634198613|food_dining|15.76|0|fraud_Lakin, Ferry and Beatty|41.193322|-93.553470
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|8177d8855f2d35e4fe76a1ea5f21fa74|2022-03-17|13:50:34|1647505234|home|17.26|0|fraud_Gaylord-Powlowski|41.309228|-92.806201
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|094cc11caf09d1dfa7c96e76778be022|2022-08-20|20:56:38|1661009198|kids_pets|46.58|0|fraud_Bernier and Sons|42.154702|-92.494462
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|fc1883f45897359817504a736bd43bb5|2022-12-16|17:50:44|1671193244|travel|82.94|0|fraud_Reichel, Bradtke and Blanda|41.912313|-94.108916
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|32313e0c8e7a6a98db9fc334646b2a6f|2021-11-07|22:44:33|1636305273|food_dining|37.76|0|fraud_Kuphal-Toy|41.893610|-93.522586
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|57d82abe4982544c3485440de18c385e|2022-01-26|18:08:37|1643200717|health_fitness|40.33|0|fraud_Fadel Inc|41.524209|-93.411168
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|dc109134405ca0c9f23173592d421298|2021-10-29|19:23:52|1635515632|food_dining|3.81|0|fraud_Feil, Hilpert and Koss|40.524530|-92.864431
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|45476340f58d1d337dffb654b90edbc0|2021-11-24|20:46:14|1637766974|food_dining|8.03|0|fraud_Bahringer, Osinski and Block|42.161560|-93.492879
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|e6c935c688c4bc7c33e6f990e6d51edc|2021-08-12|17:18:00|1628768880|entertainment|4.52|0|fraud_Kling-Ernser|40.575793|-93.419413
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|2517ca3177ec5b63cad4eedda7159e81|2022-07-02|14:26:16|1656752176|kids_pets|11.26|0|fraud_Beer-Jast|40.917939|-92.913290
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|e9b49f0247f3ce691c8d28161250491c|2021-12-25|16:48:39|1640431119|health_fitness|2.28|0|fraud_Rippin-VonRueden|40.924357|-93.544942
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|586e2a1ea5079b468ba85e9ec0e487cc|2022-03-02|16:51:14|1646220074|home|168.53|0|fraud_Durgan, Gislason and Spencer|41.317002|-92.911489
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|a8b6aa719663f07d9007cd7100e46cc3|2022-09-04|20:02:22|1662301942|kids_pets|16.97|0|fraud_Wilkinson PLC|41.372366|-92.615873
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|9e1b79d54b1cb134941bb3c2449f7004|2021-10-09|13:40:21|1633767021|food_dining|5.52|0|fraud_Runte-Mohr|41.448912|-93.360463
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|9352398662eeb7e2b5aef35810aa8ad2|2021-12-15|13:37:09|1639555629|health_fitness|70.66|0|fraud_Bahringer Group|42.043414|-93.815470
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|bb10553ab26dda02cd606a6642b6a858|2021-08-10|15:56:08|1628591168|entertainment|47.99|0|fraud_Klein Group|42.420150|-93.111816
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|98dfd522a8b178bc7a27916cf285c6e9|2022-01-15|13:07:26|1642232246|health_fitness|76.02|0|fraud_Adams-Barrows|42.203363|-94.355710
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|3b8c9efe9d1f945e124e6f62c81be54a|2022-07-01|21:54:38|1656692678|kids_pets|12.50|0|fraud_Bode-Rempel|41.906734|-92.713138
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|114837a17a3dc064582a4041f83c29d2|2022-04-26|14:45:01|1650964501|home|3.14|0|fraud_Renner Ltd|42.008376|-93.292162
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|bc68610a36bac2510d3f75cfba89ba40|2022-02-21|18:28:53|1645448333|home|71.45|0|fraud_Connelly-Carter|40.629402|-92.795196
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|557c6b0b66aa74b12d9869f9547a24ff|2022-07-03|19:21:59|1656856319|kids_pets|47.02|0|fraud_Windler LLC|41.511748|-93.984065
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|2d2fc5e2f42af2b15373f556cfe30438|2021-12-19|20:13:36|1639925016|health_fitness|57.60|0|fraud_Torp, Muller and Borer|41.602227|-93.520447
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|8499d3dcda12eaaa7d80195620cd42d2|2022-05-12|12:05:43|1652337343|home|83.96|0|fraud_Jakubowski Inc|41.508108|-94.052442
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|3beedd3088fdee5b1d21caafd97c56a1|2022-03-23|21:32:47|1648051367|home|69.21|0|fraud_Durgan, Gislason and Spencer|40.527051|-94.281547
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|9ef3064be4719b214cf311b3b32d1667|2022-10-02|15:29:16|1664704756|personal_care|5.99|0|fraud_Bins-Howell|41.715352|-93.938164
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|bb10f84ac687c0841ca0cbd545db21f2|2022-05-17|14:25:01|1652777701|home|23.60|0|fraud_Gulgowski LLC|42.163806|-92.639944
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|23a1f556b91e8f66b66f47ea5187a8c1|2022-05-24|18:04:32|1653395672|home|65.02|0|fraud_Skiles LLC|41.435869|-92.948658
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|3afa91c098250f2150088f0383b479ed|2022-12-03|21:50:10|1670084410|personal_care|33.94|0|fraud_Rolfson-Kunde|42.301509|-94.341319
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|509e813a69df622600d200373a85e379|2022-03-20|15:19:03|1647769743|home|12.37|0|fraud_Windler, Goodwin and Kovacek|40.493035|-93.619736
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|095861a7257201dff14361dc3f2ee576|2021-07-31|12:33:49|1627715029|entertainment|13.07|0|fraud_Johns-Hoeger|40.908642|-93.133089
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|d887ddff879d0ab8e5ffa8da66da80dd|2022-01-16|21:59:20|1642350560|health_fitness|94.08|0|fraud_Dare-Gibson|40.473406|-93.055418
842-10-4944|180072602925464|Melinda|Powell|F|2884 Shane Meadow|Hartford|IA|50118|41.4596|-93.4022|1027|Fitness centre manager|1948-02-01|9174508637|adults_50up_female_rural.json|1405b5e1e82cdc7e2822d2d996039f62|2021-10-15|16:14:19|1634294659|food_dining|8.90|0|fraud_Hermiston, Russel and Price|40.631309|-93.437441
