ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|cfdc165cbe9622868d8708d22959e830|2021-12-12|23:20:41|1639331441|food_dining|68.46|0|fraud_Harris Group|34.131887|-77.108241
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|ab3cb0867d80778ecc061a0171431c80|2021-06-08|21:24:08|1623167648|shopping_pos|75.00|0|fraud_Willms, Kris and Bergnaum|34.793245|-78.840433
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|aef2210418bf291e363344883cb2996b|2022-04-22|18:35:33|1650632733|home|78.72|0|fraud_Terry Ltd|34.888737|-78.907287
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|6acbf5a7fdec323d04a06964b48501e6|2021-09-10|18:03:37|1631277217|entertainment|82.04|0|fraud_Abbott-Rogahn|34.377320|-78.877657
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e19da7e44e91de9f94ef1ac50b3735fb|2022-10-03|19:08:02|1664804282|kids_pets|89.40|0|fraud_Romaguera, Wehner and Tromp|34.830356|-77.344165
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|596aba89e161e2a1ea2f65ef7b41b0bb|2022-04-28|15:58:38|1651141718|home|92.05|0|fraud_Botsford and Sons|34.335098|-77.218037
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|1f3cbb7af0fc8cdd38e9363a32248384|2022-12-13|13:17:08|1670917628|travel|93.00|0|fraud_Ankunding-Carroll|34.472496|-78.484492
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|4de06ffbac355f591de7e608cc7e7745|2022-03-21|23:26:38|1647885398|home|87.81|0|fraud_Gulgowski LLC|33.655464|-79.014633
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|674804e3c96724a39387952a78d8ee8d|2022-05-07|23:57:40|1651948060|home|70.05|0|fraud_Moore, Williamson and Emmerich|34.766622|-78.389044
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|b21c01a7fd355122cf554a783e4aff50|2022-04-02|23:04:24|1648920864|home|97.45|0|fraud_Wuckert-Goldner|34.568358|-77.444775
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|47f780a443f5e477202007bf12d00fcb|2022-08-10|17:59:28|1660134568|kids_pets|75.78|0|fraud_Crona and Sons|33.802574|-77.768125
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|36be3aa6cfc9f45b609d59318567dd8d|2022-08-21|18:33:06|1661086986|kids_pets|88.36|0|fraud_Hammes-Beatty|33.710274|-77.406910
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|fd0c9ef105546a1a8db8d9ea4eb7bcc1|2022-06-16|15:03:44|1655372024|home|79.10|0|fraud_Medhurst Inc|34.819050|-77.925002
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|92c9d0dc65eb4b38ddf68896617af6ff|2022-10-07|20:58:04|1665156484|kids_pets|85.08|0|fraud_Pouros, Walker and Spencer|35.229910|-78.619846
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|d6fb0eeb7b5ec13996c66c91ec88e183|2022-02-05|16:50:32|1644060032|health_fitness|74.56|0|fraud_Kub-Heaney|33.609733|-78.274170
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7b56c50a587a1277ded2f94f0b38aab4|2022-02-13|23:45:40|1644776140|health_fitness|87.31|0|fraud_Greenholt Ltd|34.485063|-78.984017
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|da293fe38fec3def924576aee4bbd39a|2022-08-25|19:53:47|1661437427|kids_pets|72.17|0|fraud_Pouros, Walker and Spencer|35.321542|-77.378230
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7613b3f761e0556388bc94319aafd893|2021-11-04|12:03:35|1636007615|food_dining|84.07|0|fraud_Runte-Mohr|35.299779|-78.418987
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|cddf93f6b468253d9851959bf7e467ab|2021-09-23|19:00:48|1632403848|food_dining|81.77|0|fraud_Bahringer, Osinski and Block|34.653528|-77.426742
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|4c4da66d41f21508234ed0e1015bc728|2022-10-09|20:15:10|1665326710|kids_pets|75.61|0|fraud_Windler LLC|34.091853|-78.946800
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|5d3419b3dcc55980f5ecbb0d7722f6ac|2022-04-07|17:27:31|1649332651|home|72.14|0|fraud_White and Sons|34.563265|-78.820529
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|894f0c0f1aad37155557fe61745d8447|2021-09-20|13:46:34|1632125794|food_dining|91.35|0|fraud_O'Keefe-Wisoky|35.354085|-78.961445
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|a0d7412c100c8d2400006b77f5d780f1|2022-10-08|22:13:22|1665247402|kids_pets|89.19|0|fraud_Brown Inc|34.571700|-78.486517
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|d0be2da8fc7c7e43dfbec3862985ac30|2022-04-28|13:27:12|1651132632|home|69.58|0|fraud_Champlin and Sons|33.925672|-78.116138
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|34109bbfd9f6351480d64af2d890a3c5|2021-12-07|14:44:44|1638868484|food_dining|68.99|0|fraud_Weber and Sons|35.049218|-77.623844
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c3e4c3a1e679ee5f2ac9ede9c0059615|2021-12-19|16:56:35|1639913195|health_fitness|78.54|0|fraud_Swaniawski, Nitzsche and Welch|33.723156|-78.387759
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|66d0000931613adb04393cc2a2c66266|2022-04-20|15:40:35|1650449435|home|84.91|0|fraud_Eichmann-Kilback|34.660188|-78.160495
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c429c5efb46d6cd16acd61a00ff791f0|2022-12-02|17:00:26|1669980626|personal_care|73.05|0|fraud_Bartoletti and Sons|34.291562|-77.778892
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c39fc4baf02491b305e37a64d443b2cc|2021-07-07|20:33:40|1625670220|entertainment|71.44|0|fraud_Heaney-Marquardt|33.551312|-77.335385
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e1cf32d7c1c60ce2802f45e28cb63bfc|2022-08-16|23:04:21|1660671261|kids_pets|71.66|0|fraud_Nolan-Williamson|33.999171|-78.870083
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|811ea381265390f266e4b659aa5eec08|2022-07-23|16:43:56|1658574836|kids_pets|90.61|0|fraud_Roberts, Daniel and Macejkovic|34.757456|-77.613849
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|bfc241ada7f995f893f6a207e49e1281|2021-09-01|18:46:21|1630502181|entertainment|77.09|0|fraud_Kassulke Inc|33.862275|-78.571216
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e5262e87595f7c33a783a3346210a5c5|2021-06-14|22:44:19|1623690859|shopping_pos|83.93|0|fraud_Botsford Ltd|34.442424|-77.148517
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|37c27d2f6769baf5dfc7de74aacb4606|2022-01-01|23:40:46|1641060646|health_fitness|80.94|0|fraud_Torp, Muller and Borer|34.742538|-77.384345
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f29547e642035dc3dd26981b32b9458b|2022-04-01|17:52:51|1648815771|home|83.80|0|fraud_Streich Ltd|35.098693|-77.414853
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f4755697bce794d49b5e4aea06abe6b7|2021-06-08|18:21:44|1623156704|shopping_pos|75.18|0|fraud_Bins, Balistreri and Beatty|34.654403|-77.685069
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|82861de05eef63a5af367c55204f1f18|2022-03-08|14:39:17|1646730557|home|80.22|0|fraud_Berge-Ullrich|35.189137|-77.755002
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|2df34e199e9eba411d8f7175567228d6|2022-09-21|18:54:22|1663766662|kids_pets|96.76|0|fraud_Cartwright PLC|34.977738|-78.849289
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f1c6ba7c33e3e2e02db8c77e275080a6|2021-07-16|17:24:59|1626436499|entertainment|84.89|0|fraud_Dare-Marvin|33.798971|-78.632687
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e196f333af234a8f8c6c2d15444e6139|2022-05-23|20:39:21|1653318561|home|68.77|0|fraud_Wuckert, Wintheiser and Friesen|34.900998|-78.070575
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|8949cd11779df3484a05882485c7d694|2022-10-11|21:57:53|1665505673|kids_pets|84.66|0|fraud_Weimann-Lockman|34.108931|-77.099992
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f21723dc66172895adfaa973c6243457|2021-09-13|23:00:56|1631554256|entertainment|67.86|0|fraud_Abbott-Rogahn|34.462709|-77.635433
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|d6c0a721a21189aa5d09cad3b0d24147|2021-08-20|15:09:45|1629452385|entertainment|85.41|0|fraud_Abshire PLC|33.765511|-77.563296
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|0cc332f9b47c1e22f254f3f8e35f5ce0|2022-05-28|13:11:17|1653723677|home|64.78|0|fraud_Altenwerth-Kilback|34.233845|-78.356124
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c152e723d736117df74e4c34c446129e|2021-06-26|13:43:15|1624695195|entertainment|71.58|0|fraud_Abbott-Rogahn|33.669209|-77.145247
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|6cc3f587cf55d76c5120232460e65971|2022-06-12|23:16:38|1655055998|home|80.41|0|fraud_McDermott, Osinski and Morar|34.585846|-79.083994
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|50181e9053942ec2036d2d0eae2620ba|2022-08-20|23:44:21|1661019261|kids_pets|88.55|0|fraud_Pouros, Walker and Spencer|34.562258|-78.806779
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|44ba8cbb980fda0fd7fd81460188ec67|2022-12-16|17:38:16|1671192496|travel|78.94|0|fraud_Ebert-Daugherty|33.503866|-77.560546
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|a868e3ba7df4a841b7cf8f38e356089f|2022-03-12|15:31:10|1647079270|home|75.79|0|fraud_O'Connell-Ullrich|35.373982|-77.126334
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|0091f8df38424c04d752cfff5221a5c2|2022-01-13|18:07:14|1642077434|health_fitness|85.12|0|fraud_Adams-Barrows|35.222330|-77.132479
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|70fc5486d1cb56329f98e1e2911f8001|2021-07-14|19:01:24|1626269484|entertainment|65.60|0|fraud_Kling-Ernser|33.890403|-78.064693
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|3cfbaf82b85d9cd209e0c4fc8a1b79c8|2021-09-18|15:45:16|1631960116|food_dining|83.66|0|fraud_Abernathy and Sons|33.974541|-78.141764
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|62c4aed082239ce00724de9e5169fa7d|2021-09-22|13:18:54|1632296934|food_dining|77.62|0|fraud_Schuppe-Schuppe|33.905708|-77.678627
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|80f5dc397a3f2dd9d41603f45950a6aa|2022-09-23|21:21:32|1663948292|kids_pets|82.40|0|fraud_Weimann-Lockman|35.322713|-77.356958
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|89c32e804b1f4b4e46211155d2e75a6d|2021-10-03|12:10:46|1633243246|food_dining|75.80|0|fraud_Schulist Ltd|33.788428|-77.208765
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|842df63f1f068275c7100f3272a2341d|2022-01-24|12:41:04|1643008264|health_fitness|84.22|0|fraud_Waters-Cruickshank|34.287925|-77.389707
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f34b9f9cbc3975f95c75445ed7be0558|2022-02-05|22:01:25|1644078685|health_fitness|83.56|0|fraud_Mueller, Gerhold and Mueller|34.828070|-77.659803
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7d83a6d6f516bc4010bf61ce24feb1af|2022-09-17|16:58:46|1663414126|kids_pets|79.99|0|fraud_Lowe, Dietrich and Erdman|35.216792|-77.744615
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|714281f634d68ad49878832d77cd722d|2021-06-29|16:16:23|1624963583|entertainment|73.53|0|fraud_Parker, Nolan and Trantow|34.335485|-78.715041
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|db6efe349fe4a0a6222d0be8bf20282d|2021-10-16|17:23:10|1634385190|food_dining|84.55|0|fraud_McKenzie-Huels|34.412067|-78.476266
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|3f496f192e8f2112a982305c295f6193|2022-12-18|23:36:19|1671386779|travel|78.86|0|fraud_Kovacek Ltd|35.151630|-78.969804
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|314ccc57af5ebeabc7832ac239c199eb|2022-07-31|12:02:17|1659249137|kids_pets|83.96|0|fraud_Ullrich Ltd|34.718839|-77.367620
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e1d1eedd06ad709700782fa4ae39c1a5|2021-12-15|14:57:49|1639560469|health_fitness|91.20|0|fraud_Swaniawski, Nitzsche and Welch|33.647032|-77.874242
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e52b89f99390807160388c996b300923|2021-08-02|13:47:34|1627892254|entertainment|69.61|0|fraud_Hoppe, Harris and Bednar|34.785515|-77.988894
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7baf15d991a7ae10ded289f026ff3408|2021-07-30|18:21:40|1627649500|entertainment|78.50|0|fraud_Lind-Buckridge|34.973067|-78.737583
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7d63f1f9400158818e40cc70029aeb50|2021-07-20|19:04:16|1626788056|entertainment|77.20|0|fraud_Stark-Batz|33.753802|-78.813863
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|11e0efced11ff1ab7b0f540cf3f06201|2022-11-21|23:09:27|1669052367|personal_care|71.05|0|fraud_Becker, Harris and Harvey|34.817400|-78.023784
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|0a0db05d57a172932c28575e0dfc4f58|2022-05-14|21:47:18|1652545038|home|69.68|0|fraud_Stark-Koss|34.023262|-77.835479
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|0d98f3fdfc4512e8babee43b22eef3f9|2021-06-18|17:14:19|1624016659|shopping_pos|77.59|0|fraud_Willms, Kris and Bergnaum|34.669132|-78.883443
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c183b93876dd8c26d66694c2326fddee|2022-09-09|13:35:41|1662710741|kids_pets|79.31|0|fraud_Bode-Schuster|34.891810|-77.916787
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|2099e9a970d892d4e9b491e962150f23|2022-07-26|16:05:39|1658831739|kids_pets|88.99|0|fraud_Bednar PLC|33.763972|-77.578189
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c594f4a9ea7bb7b019f7f26472f9fd1d|2021-09-09|22:53:04|1631208184|entertainment|85.23|0|fraud_Nienow PLC|34.745178|-78.864228
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|ba8e21a99ac7026fe2de4f605d634623|2021-12-15|17:53:36|1639571016|health_fitness|80.50|0|fraud_Rippin-VonRueden|34.050613|-77.926480
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|045fe0230a7642ab54db34f2ab76f384|2022-07-07|16:22:27|1657191147|home|49.58|0|fraud_Renner Ltd|34.220072|-78.925896
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7bf5345911b465b36320112ba6e4770d|2022-01-21|14:08:25|1642754305|health_fitness|45.66|0|fraud_Hamill-D'Amore|34.097919|-77.404820
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|2d4595809f90533c9c49a7230b1bb6ec|2022-12-19|22:06:33|1671467793|travel|52.61|0|fraud_Hahn, Douglas and Schowalter|35.091796|-77.869030
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|dc077fdc04ac73bee0f0d73a112bc156|2021-08-29|18:49:44|1630243184|entertainment|51.52|0|fraud_Bins-Tillman|34.286910|-77.402815
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c073ee758b386f1e08f363845ceaacfd|2022-10-19|21:11:14|1666194074|kids_pets|45.98|0|fraud_Barton LLC|34.354840|-77.685115
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|373bcfce0ea6ae5f4fc6bd7b067c7275|2022-10-15|13:57:51|1665822471|kids_pets|43.12|0|fraud_Ruecker-Mayert|35.135427|-78.510727
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7d5acf7626aeb438157f12e9120106bf|2021-06-20|19:21:38|1624197098|shopping_pos|47.53|0|fraud_Nitzsche, Kessler and Wolff|33.613747|-77.612080
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e656d240813bac5de9d041fca32b14b1|2021-10-30|15:14:55|1635587095|food_dining|41.49|0|fraud_Kihn-Fritsch|34.047010|-78.368718
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|b343dfb1e527ea976af7ff19ef9f4723|2022-03-07|19:02:48|1646659968|home|52.45|0|fraud_Ernser-Feest|35.409611|-78.067041
