ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|b715a9269e834087243e2f754562fb08|2020-07-17|00:37:19|1594926439|grocery_pos|6.16|0|fraud_Schoen, Kuphal and Nitzsche|32.584988|-91.329579
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|187c89d2107d8e97be3f28b62c699f10|2020-12-12|05:40:43|1607731843|misc_net|7.52|0|fraud_Welch Inc|32.262686|-91.863368
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|b48317b9323994d585b10caadcf57d8f|2020-03-19|03:48:55|1584569935|gas_transport|6.25|0|fraud_Ledner-Pfannerstill|32.376714|-90.999980
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|fa18ba645e62d97e203edda40b6a1bad|2020-12-06|01:40:23|1607199023|misc_net|119.52|0|fraud_Ruecker Group|31.803182|-90.398830
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|d2ead74a5dee567ec7a355f2714a106b|2020-07-20|11:47:19|1595225839|grocery_pos|28.81|0|fraud_Osinski, Ledner and Leuschke|31.669821|-92.145882
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|d6f5a4a4f6deb2a2f065ec3f773ba6c8|2020-05-24|04:04:54|1590273294|gas_transport|570.36|0|fraud_Huels-Hahn|32.009583|-91.318696
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|64007736cc3efe1565fa125e38a2de23|2021-05-02|04:57:16|1619911636|shopping_net|54.11|0|fraud_Boyer-Reichert|31.370635|-92.378401
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|13374e66970c871cebc11781bd12e735|2020-02-27|00:05:06|1582742106|gas_transport|44.07|0|fraud_Bernhard Inc|31.925650|-90.833262
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|9ecafd5a7e195579e296e2d238739b81|2020-06-03|06:10:19|1591144819|gas_transport|9.91|0|fraud_Kutch LLC|30.841094|-91.071861
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|0cc11b879bc4d551c2f2c426c4e3be59|2020-11-06|11:59:34|1604644174|misc_net|664.00|0|fraud_Donnelly PLC|31.974313|-90.626249
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|4df8960d7dcdd4ba0f795658e5b323af|2020-09-25|09:00:47|1601004647|grocery_pos|2.69|0|fraud_Kovacek, Dibbert and Ondricka|31.177684|-91.037001
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|956fbc094266f9182f51f0a7b114cf77|2021-02-27|09:12:44|1614397364|shopping_net|245.68|0|fraud_Baumbach, Feeney and Morar|32.738679|-92.331596
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|3acecf89b9d43ce5da033f3623ddea22|2021-07-01|05:12:10|1625096530|shopping_pos|2.63|0|fraud_Pacocha-Bauch|31.943574|-91.081290
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|bacfa34739ca0ac68ab0def6d80cc460|2021-03-16|09:15:54|1615866354|shopping_net|9.02|0|fraud_Gleason-Macejkovic|31.295159|-91.633885
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|b696753214d720c2f269a2413b71c68f|2021-01-23|10:48:52|1611379132|shopping_net|77.53|0|fraud_Kihn, Abernathy and Douglas|32.022432|-90.418738
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|f01ea0d4e5d5dbe67c06eefee329499e|2021-02-07|03:55:40|1612650340|shopping_net|5.56|0|fraud_Little, Gutmann and Lynch|30.815834|-92.196850
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|6891d26f0db0e130051fc330f2024cc9|2020-04-25|03:45:19|1587766519|gas_transport|2.75|0|fraud_Huels-Nolan|32.740037|-91.184368
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|9dba1c5a426379fd2f726eee19c894ba|2020-08-12|11:14:15|1597211055|grocery_pos|216.84|0|fraud_Kovacek, Dibbert and Ondricka|32.070027|-92.018030
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|211f4707da1a0c4b84a94a89a85f847c|2020-01-14|08:06:38|1578969398|gas_transport|391.89|0|fraud_Heller-Langosh|31.864721|-92.060582
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|6d938e40a8dc1c56117e6319cee235d2|2020-12-31|00:26:42|1609354602|misc_pos|1.85|0|fraud_Yost, Block and Koepp|31.161535|-91.676946
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|12acd6c14b585b598415af48fa94e99e|2020-07-03|09:54:22|1593750262|grocery_net|4.54|0|fraud_Kemmer-Reinger|31.928223|-91.670047
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|a39275d08b444a451cd97cfcb71e08d3|2020-01-18|11:38:08|1579327688|gas_transport|1.54|0|fraud_Kuvalis Ltd|32.297805|-92.334748
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|e756fdae0100ab5a6e26b15181d0d11c|2021-06-08|06:10:52|1623112852|shopping_pos|2.83|0|fraud_Conroy Ltd|32.337472|-90.824724
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|6612d7232efb081da7f033afe092f6b7|2020-06-16|11:10:42|1592286042|gas_transport|2.91|0|fraud_Christiansen, Goyette and Schamberger|32.687938|-92.239318
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|def505b50f2106b6e74db3678b52b884|2021-04-03|08:48:58|1617419938|shopping_net|7.49|0|fraud_Mohr-Bayer|31.240641|-90.443368
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|92884d290690020504d54e97fd6222e9|2020-12-04|10:51:41|1607059301|misc_net|2.72|0|fraud_Kerluke, Considine and Macejkovic|31.913244|-91.888387
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|b95c5ac49a270743db799b70221d81f4|2020-06-06|05:02:42|1591399962|gas_transport|1.59|0|fraud_Christiansen, Goyette and Schamberger|31.845319|-92.114592
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|6aa00a13e89a9eb5117abed1f10409a9|2020-06-20|08:49:37|1592623177|gas_transport|2.09|0|fraud_Berge LLC|32.277111|-91.749706
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|994456d2b056daeffacf7401b77ad219|2020-04-24|11:14:00|1587707040|gas_transport|2.88|0|fraud_Jenkins, Hauck and Friesen|32.214411|-90.391153
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|68eabf6580426b1f3c4cc28823e00f1b|2020-12-26|00:24:07|1608922447|misc_pos|88.15|0|fraud_Reynolds-Schinner|32.783248|-91.263931
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|d15255f3a14c59c6725131107083ad29|2020-05-08|08:36:55|1588907215|gas_transport|5.81|0|fraud_Christiansen, Goyette and Schamberger|31.648099|-91.153528
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|8cd8cd634b2342a1eb45151693f04708|2020-03-28|03:25:06|1585346106|gas_transport|9.03|0|fraud_Connelly, Reichert and Fritsch|32.229855|-90.928384
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|e89ef9f1004bb8941fbd01a2f42bff31|2020-03-06|10:24:26|1583470466|gas_transport|107.78|0|fraud_Connelly, Reichert and Fritsch|31.126453|-91.926295
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|4e457cfd6aa92a9d8134db22b1a7b9bd|2020-07-07|07:05:56|1594085756|grocery_pos|9.29|0|fraud_Goldner, Kovacek and Abbott|32.414014|-91.232745
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|2695f7586abb6a69351188eec79c5642|2021-06-09|11:12:29|1623217349|shopping_pos|5.72|0|fraud_Sawayn PLC|32.640746|-91.030803
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|81287f43322c5f743a9b8937809f60cd|2021-01-10|10:33:49|1610255029|misc_pos|3.07|0|fraud_Balistreri-Nader|31.602057|-92.273028
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|a8f42c4ed5502b8c706438b60b363402|2020-10-09|08:54:35|1602213875|grocery_pos|62.38|0|fraud_Goldner, Kovacek and Abbott|30.818086|-91.827099
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|3497650612be4f0c321987bd2a3acfef|2020-03-28|09:01:56|1585366316|gas_transport|1.28|0|fraud_Raynor, Reinger and Hagenes|31.594762|-91.355072
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|603be5e80587707f9e2829d5bf0a63c4|2021-02-24|06:52:02|1614129722|shopping_net|4.24|0|fraud_Gottlieb, Considine and Schultz|31.525957|-92.099250
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|376a5ad7f4fd9a9eded3a0870c4cafa4|2021-01-12|07:26:29|1610416589|misc_pos|4.93|0|fraud_Wintheiser, Dietrich and Schimmel|31.415155|-90.811594
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|33ae31b8f227172a4cea54f8868295a9|2020-02-04|04:37:10|1580771230|gas_transport|13.61|0|fraud_Torp-Labadie|32.095864|-92.277592
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|498ff994f024d3ae4497962855e3421b|2021-03-19|00:55:32|1616095532|shopping_net|6.56|0|fraud_Stamm-Witting|31.645571|-92.069671
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|4cc0984c64bf70b97bdda7c50279d09c|2021-03-09|01:26:54|1615233414|shopping_net|1.78|0|fraud_Reichert, Huels and Hoppe|32.668499|-90.785651
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|1b26c871f9b1b33992b38538f6dd3411|2020-03-31|11:25:54|1585634154|gas_transport|1.88|0|fraud_Luettgen PLC|32.520473|-90.906112
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|3d93cefd32155402ed88cbc72b0c29d5|2020-04-19|10:43:47|1587273227|gas_transport|9.48|0|fraud_Zieme, Bode and Dooley|31.440577|-92.294685
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|17766a148ad9524302e726ab4cb2e6cb|2021-05-31|10:47:26|1622438246|shopping_pos|9.48|0|fraud_Nitzsche, Kessler and Wolff|31.031251|-92.183040
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|fef659bcce62046436860a897f8133ce|2020-07-23|06:17:35|1595465255|grocery_pos|35.46|0|fraud_Schoen, Kuphal and Nitzsche|31.447380|-91.260324
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|63a034c3e9c69bc33f7f0dce37254cc4|2020-12-06|10:53:12|1607232192|misc_net|63.40|0|fraud_Lebsack and Sons|32.005311|-90.628449
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|94dd14f38bb2e8c5a586fa569b730410|2020-04-19|05:04:20|1587252860|gas_transport|4.26|0|fraud_Luettgen PLC|30.915654|-90.719473
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|aac029841b54bd5b137a4118cdef8614|2020-06-21|11:51:09|1592720469|gas_transport|7.09|0|fraud_Jenkins, Hauck and Friesen|31.503818|-90.492214
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|68950502f4e7b5df6248c4be76ac7d90|2020-11-12|00:09:38|1605119978|misc_net|147.62|0|fraud_Zemlak Group|31.508564|-91.490760
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|e00570b4dc445543daf7642839e22602|2020-10-04|04:46:33|1601766993|grocery_pos|2.04|0|fraud_Barton Inc|32.662110|-92.198823
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|dedcc6c75ae4c3187d57dbae266d0f62|2020-11-20|09:43:26|1605845606|misc_net|141.62|0|fraud_Kris-Weimann|31.111945|-91.419565
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|cea6d439ba2fe5a6cfe1717c6e750e0e|2021-01-03|09:21:42|1609645902|misc_pos|78.21|0|fraud_Boehm, Block and Jakubowski|30.810041|-92.158492
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|4046c212a2c61c9be1375d04cf897c03|2021-05-29|00:05:02|1622226902|shopping_pos|7.15|0|fraud_Stoltenberg-Beatty|32.676876|-90.534042
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|93cadb33f5939fbe8d786f0eb425bb71|2021-06-13|06:44:00|1623546840|shopping_pos|9.72|0|fraud_Kris-Padberg|31.656972|-90.846420
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|64a9315bfbf50b1c66d7c95f93356446|2021-07-11|01:49:55|1625948395|shopping_pos|1.00|0|fraud_Hermann and Sons|32.794909|-91.551951
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|2c5d98e70b0f19909d8df4c551c40b83|2020-11-03|02:47:41|1604351861|misc_net|6.92|0|fraud_Rippin, Kub and Mann|31.076178|-91.190381
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|73acf7dde7f4a98f3bb7d11393da083b|2020-12-28|08:37:47|1609124867|misc_pos|3.19|0|fraud_Bruen-Yost|32.284069|-91.786266
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|93c81945e1a6b17a68dc79b4b90c6896|2021-07-01|08:55:38|1625109938|shopping_pos|77.52|0|fraud_Douglas, Schneider and Turner|31.791113|-91.401269
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|adaed891ebd3f79350a38d16150c8233|2020-12-25|09:18:29|1608868109|misc_pos|1.93|0|fraud_Hermann-Gaylord|31.976643|-90.766605
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|7ed283a9bf52c69103cdb4012bf7643f|2020-08-23|06:22:51|1598143971|grocery_pos|6.76|0|fraud_Casper, Hand and Zulauf|31.082436|-91.788480
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|ed02ad843fd29b689e18ecbeb27201e4|2020-01-19|05:47:10|1579393030|gas_transport|8.56|0|fraud_Torp-Labadie|31.889046|-90.576257
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|bcb1f85ab7e28a5989573213110d8e13|2021-04-11|04:15:42|1618094742|shopping_net|7.62|0|fraud_Kozey-Boehm|31.138802|-90.924408
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|eb3d5feb7ded01bf0dd84a84d5b85ec0|2021-06-29|07:47:20|1624933040|shopping_pos|9.63|0|fraud_Goyette, Howell and Collier|31.278206|-92.108207
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|73d0433b2519aeeb9fc227a1756ec3a1|2021-01-20|02:39:01|1611090541|shopping_net|7.27|0|fraud_Langworth, Boehm and Gulgowski|31.897866|-90.833043
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|1224539d1a8bd3d3629abe6a0277e2ad|2020-12-08|09:14:34|1607399074|misc_net|8.13|0|fraud_Durgan-Auer|32.503065|-91.577925
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|426c42c335504b30ff66a9e8d7a58346|2020-08-22|07:58:49|1598063329|grocery_pos|4.85|0|fraud_Deckow-O'Conner|32.169001|-91.214143
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|bf6d8ccfe75fc42e45cf51e2b6068813|2020-05-29|11:01:56|1590730316|gas_transport|5.17|0|fraud_Huels-Hahn|31.067277|-91.431449
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|cbd854a75bd109a845cf3e66012a8805|2020-12-04|06:46:47|1607044607|misc_net|3.75|0|fraud_Huel Ltd|31.666787|-91.637862
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|cb2a5ed58ab8e5fcd73fe26cbfb04cac|2020-02-04|06:16:10|1580777170|gas_transport|329.46|0|fraud_Heller-Langosh|32.775288|-91.937390
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|e6ff070046604e3f0b7c883fd2ded138|2020-12-14|10:58:19|1607923699|misc_pos|1.63|0|fraud_Flatley Group|31.576221|-91.595038
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|ab0eb48b76a8a3e63534f42ee6555597|2020-05-10|03:45:45|1589062545|gas_transport|4.18|0|fraud_Koss and Sons|31.101098|-90.988133
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|5b4f03fbeb817550cac682ac1aa6ee2f|2020-10-10|07:47:29|1602296249|grocery_pos|9.47|0|fraud_Auer-Mosciski|31.037844|-92.113415
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|8c51a00434541dad5809909096c93285|2020-03-18|02:33:23|1584479003|gas_transport|17.57|0|fraud_Reilly, Heaney and Cole|32.488501|-90.498308
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|8e423ce26f0949761e30b6f800eaa1f1|2021-05-06|01:12:37|1620243757|shopping_pos|3.25|0|fraud_Baumbach, Strosin and Nicolas|32.748468|-92.082014
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|b2dadcf27fc8908cf993e9ca0211a8aa|2020-02-21|05:00:32|1582241432|gas_transport|9.61|0|fraud_Torp-Labadie|32.454165|-92.207156
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|235e8906ad86a4dae27b5bad8a23b345|2020-07-12|08:04:38|1594521278|grocery_pos|6.25|0|fraud_Heller, Gutmann and Zieme|32.185232|-91.342136
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|db9bb94b80b2514bb54c665a2c340ca2|2021-04-30|11:40:58|1619763058|shopping_net|7.98|0|fraud_Kihn, Abernathy and Douglas|31.118038|-90.864450
888-43-6900|3501842933598479|Robert|Martin|M|596 Buck Orchard|Waterproof|LA|71375|31.8076|-91.3872|1129|Publishing rights manager|1949-09-19|272098683812|adults_50up_male_rural.json|c46b2bd74d5f396b5e8438377c39340e|2020-12-08|04:26:03|1607381763|misc_net|330.25|0|fraud_Stehr, Jewess and Schimmel|32.055079|-91.993460
