ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|6fd460eb90f4cfeedd7f20ad7043ba2f|2021-06-26|13:02:38|1624692758|shopping_pos|6.61|0|fraud_Metz-Boehm|34.743178|-83.869298
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|350e3e80bfc348c987f40e22bc3cce43|2020-12-31|14:07:45|1609403865|misc_pos|52.23|0|fraud_Block Group|34.055530|-84.161757
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|7118c164c62fd45525b369ca6950ac4e|2021-07-16|13:32:22|1626422542|shopping_pos|3.52|0|fraud_Metz-Boehm|33.948736|-84.038421
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|5a1cfbe3eccc47843e7b54cea46aabfc|2022-08-10|23:01:22|1660152682|kids_pets|11.26|0|fraud_Bednar PLC|34.643854|-82.942713
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|fc68ad89b96b20c7d8f61488dd7aa2b6|2022-04-27|17:49:05|1651061945|home|4.50|0|fraud_Kutch-Ferry|32.991620|-84.309515
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|68425e1059b7dc10abb335ddee4e02b1|2022-06-09|13:27:38|1654761458|home|13.01|0|fraud_Connelly-Carter|34.213810|-83.292660
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|f6a1d42ad22b0746e0b4a0591dc536dd|2022-07-24|15:05:48|1658655348|kids_pets|8.77|0|fraud_Ruecker-Mayert|33.823031|-83.694864
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|a5b08a571bc2cd35956f6a630466fea1|2021-02-07|15:59:33|1612693773|misc_pos|92.97|0|fraud_Keeling-Crist|33.331342|-84.112531
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|eaec9819d5cf8d4120db16d7c0913aaf|2021-06-23|22:42:58|1624468378|shopping_pos|108.74|0|fraud_Pacocha-Bauch|34.723034|-83.678996
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|9623b6f38ced4b51f35263728f5d0bf8|2021-08-22|13:51:24|1629620484|shopping_pos|9.49|0|fraud_Bins, Balistreri and Beatty|33.225014|-83.260970
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|15f586cff4866e12c9bde104982376dd|2022-03-06|20:37:04|1646579224|health_fitness|30.07|0|fraud_Greenholt Ltd|33.111236|-83.713284
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|6ed2f541671d3e1c3eb915f4af9d7d38|2022-02-10|13:58:54|1644481734|health_fitness|49.51|0|fraud_Runte, Green and Emard|32.787262|-84.486460
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|640dfabcdafe625968db4073e1493be6|2021-08-08|18:42:28|1628428348|shopping_pos|29.31|0|fraud_Kuhn LLC|32.774371|-84.540270
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|7afd4431ce2bb7b669f238c58a4e9122|2022-04-08|18:58:50|1649424530|home|163.92|0|fraud_White and Sons|33.819675|-84.051512
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|a5be0a6192a7e5dee752f0a1cd066915|2022-12-03|22:45:12|1670087712|personal_care|90.98|0|fraud_Auer LLC|33.207275|-83.742320
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|1fd9b550984234494ced76f397a7e474|2021-05-29|22:36:44|1622308004|shopping_net|9.55|0|fraud_Kozey-Boehm|34.409989|-82.845066
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|a090cfc538569f0d11b0c00cd6fe5bea|2021-06-09|21:00:35|1623252635|shopping_pos|39.90|0|fraud_Jacobi and Sons|32.828566|-83.390252
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|3f77894c1d6301e0ca09eb5c27977215|2021-05-30|23:09:57|1622396397|shopping_net|52.82|0|fraud_Kozey-Boehm|33.029904|-83.692865
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|04594b2cd4d9bcc1e8e11e0d2e4f0926|2021-07-29|12:17:32|1627541252|shopping_pos|52.60|0|fraud_Stoltenberg-Beatty|33.743503|-84.526420
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|da3246d90c6c859139f7f86effc0a3be|2021-07-30|12:37:50|1627628870|shopping_pos|116.53|0|fraud_Torphy-Goyette|33.449663|-83.910310
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|4ad235614194756364918d91f869d67f|2021-11-27|21:03:01|1638027181|food_dining|122.74|0|fraud_Langosh, Wintheiser and Hyatt|33.482726|-84.202035
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|6cc0b84089dfd0c9ed32f3f94c710864|2022-08-16|23:38:45|1660673325|kids_pets|2.21|0|fraud_Waelchi Inc|33.098456|-82.804349
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|98ff6f6fe105b56a028442701132a2d7|2022-04-28|15:59:21|1651141761|home|40.42|0|fraud_Collier LLC|34.435075|-83.325961
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|291fd48a9ff9928946e31ae3a0d545be|2021-06-07|18:15:38|1623069938|shopping_pos|43.93|0|fraud_Weimann, Kuhic and Beahan|33.226837|-83.759414
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|ff64b55cd93d20d5b02e50741df8d190|2022-12-27|18:20:34|1672145434|travel|59.34|0|fraud_Treutel-King|34.165669|-84.231257
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|b2173e422fd963fea7e13a219bb4a14c|2021-08-08|23:16:11|1628444771|shopping_pos|309.89|0|fraud_Morissette PLC|33.173990|-83.312850
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|467af81f2ba8cc75588b3088ff49b78e|2021-07-26|12:23:51|1627282431|shopping_pos|9.40|0|fraud_Barrows PLC|33.423212|-84.206848
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|c37332ee05f27905f375cd1e3b404fe3|2022-08-31|16:20:05|1661943005|kids_pets|46.73|0|fraud_Little Ltd|33.746094|-84.537323
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|6e6265b22793debb9a548d45dcd15fd7|2022-09-17|20:01:37|1663425097|kids_pets|4.58|0|fraud_Ruecker-Mayert|33.070734|-83.420327
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|4286ef5b99af693cf944b2eb5ece4b98|2021-04-21|15:43:29|1619000009|shopping_net|28.24|0|fraud_Auer-West|34.352758|-82.608911
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|b46e4804d234f314351e85b0cb198c2a|2021-06-26|13:04:25|1624692865|shopping_pos|6.87|0|fraud_Baumbach, Strosin and Nicolas|34.011826|-83.967316
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|4be77717b9a03565dfea6fcefefd22c8|2022-04-17|18:21:37|1650199897|home|31.64|0|fraud_Kling, Howe and Schneider|32.766581|-84.199787
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|d1294f1d4ffbcf1397f2742e93bca6c8|2021-02-06|21:55:28|1612628728|misc_pos|125.83|0|fraud_Kemmer-Buckridge|34.363505|-83.354302
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|3efe95febaf5a04557a53cf6c5d72ba7|2021-04-09|17:24:12|1617969252|shopping_net|51.90|0|fraud_Little, Gutmann and Lynch|33.793186|-84.373055
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|e3fb72e652f65d1e72fcc02731c94875|2021-10-13|16:11:55|1634121715|entertainment|39.53|0|fraud_Gibson-Deckow|33.222312|-83.558097
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|0b822b8ac63cf50aa3a2b3716dfa0ebe|2021-06-28|19:45:48|1624889748|shopping_pos|4.68|0|fraud_Haley, Jewess and Bechtelar|33.127052|-83.428805
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|5df1f8b35cfa35371227429ddc12a0b5|2022-09-10|12:15:56|1662792356|kids_pets|35.82|0|fraud_Hilpert-Conroy|34.101311|-84.087916
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|88f582b96d6540f148c82c759e4e08fd|2021-03-03|17:45:08|1614773708|misc_pos|87.21|0|fraud_Herzog Ltd|33.437418|-83.912569
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|d55576b9c71a3bfe57cfd66bb50d8c1a|2021-12-07|21:17:25|1638892045|food_dining|77.03|0|fraud_Lesch, D'Amore and Brown|33.519174|-84.500342
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|728b1c259c750c935258d55b01fc3390|2022-03-14|23:56:14|1647282374|health_fitness|6.61|0|fraud_Schroeder Group|34.414642|-83.825545
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|76576a209909ab46aec1ecddbab20b13|2022-12-23|22:17:04|1671814024|travel|84.43|0|fraud_Kessler Inc|34.109458|-83.414917
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|170a8c1de0dcefdafdbaf1d533090795|2022-11-05|21:13:55|1667663035|personal_care|21.02|0|fraud_Watsica LLC|34.506673|-83.000564
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|ce79c4e3efad8c019d9584f1ee3bd7f1|2021-08-17|16:20:17|1629197417|shopping_pos|49.13|0|fraud_Bahringer, Schoen and Corkery|33.900820|-84.252250
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|c2162eb103ca2c4bff3594a1161eeb71|2021-10-30|13:47:27|1635581847|entertainment|50.30|0|fraud_Effertz, Welch and Schowalter|33.073213|-84.015944
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|2bd2435e26d2e924e37f38b7ba14a512|2020-12-25|16:35:29|1608894329|misc_pos|41.58|0|fraud_Kemmer-Buckridge|33.910580|-83.916939
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|ea36414203173df5ef257443553f1a6d|2020-12-31|19:30:02|1609423202|misc_pos|44.20|0|fraud_Bruen-Yost|34.453468|-83.676454
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|3dcce81c8903908402a8ca109b127e21|2022-12-07|12:40:51|1670397051|personal_care|11.69|0|fraud_Rolfson-Kunde|33.295101|-83.312074
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|cb109ced88661d69e7bda23e23799e4a|2022-06-14|12:30:28|1655190028|home|18.10|0|fraud_Windler, Goodwin and Kovacek|34.056401|-83.564684
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|d39889eaea92c50d79a1b89f15e3af55|2022-06-17|18:34:11|1655471051|home|20.01|0|fraud_Lynch-Wisozk|33.317063|-84.314874
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|0c52fc4743d531d30c971d09990c0f6b|2021-10-21|20:30:21|1634828421|entertainment|2.31|0|fraud_Beier LLC|34.290252|-83.497952
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|f91f832e966d6d0c29cba9d57896bb79|2022-10-02|15:17:57|1664704077|personal_care|4.58|0|fraud_Bradtke, Torp and Bahringer|33.552796|-84.063594
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|ebeaf539b1a7ced82dbaddeec305bda6|2021-10-23|22:17:31|1635007651|entertainment|22.06|0|fraud_Effertz LLC|33.574352|-82.601998
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|bf8fbcdbb30206593151cd6e12d4fef7|2022-07-06|20:59:22|1657121362|kids_pets|10.66|0|fraud_Roberts, Daniel and Macejkovic|33.628604|-84.251310
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|9b63b564864424cf756924d94351d4ff|2021-12-30|17:13:49|1640864629|health_fitness|31.44|0|fraud_Mante, Luettgen and Hackett|33.356374|-83.978629
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|81ceb908621786f38802ada1430cb792|2021-11-05|22:02:52|1636129972|entertainment|45.31|0|fraud_Donnelly LLC|34.623094|-82.632138
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|2eb78b4aee8fc47069d6069123f2d950|2022-11-24|14:17:26|1669279646|personal_care|26.00|0|fraud_Rolfson-Kunde|33.573593|-82.803988
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|141e458ca95a377c5216abdc8e981997|2021-03-13|17:43:45|1615637625|shopping_net|49.88|0|fraud_Little, Gutmann and Lynch|32.784235|-84.101799
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|8c498641a864700f01e7fbf882948519|2021-09-04|19:40:11|1630764611|entertainment|57.42|0|fraud_Stark-Batz|33.271276|-82.982804
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|2b1e60d0650dc7add1e9d5623bf09aca|2021-08-08|16:40:09|1628421009|shopping_pos|13.89|0|fraud_Sawayn PLC|34.557943|-84.348047
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|72a334d2b292401fcd49561a8745dd55|2021-06-02|21:49:06|1622650746|shopping_pos|88.10|0|fraud_Botsford Ltd|34.426731|-84.522746
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|3c6c5d9fd7ac6ce3ba469f21564e2b66|2022-01-16|17:15:36|1642333536|health_fitness|49.95|0|fraud_Dietrich-Fadel|33.589427|-83.291331
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|4357a704ddf9640b0b67e52344d96d74|2021-07-20|19:45:13|1626790513|shopping_pos|47.92|0|fraud_Swaniawski, Lowe and Robel|33.837576|-83.998399
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|3777aebb853f7dcf0725491acdd2b00a|2021-07-14|13:52:10|1626250930|shopping_pos|45.32|0|fraud_Hudson-Grady|34.505478|-83.578193
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|774bbe04d855f439293c9daf34df57e6|2022-02-11|15:42:03|1644574323|health_fitness|22.52|0|fraud_Brown, Homenick and Lesch|33.840267|-83.676663
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|3b2539825e6b17d5b4eb3ec823c0cd6b|2021-07-31|20:49:40|1627744780|shopping_pos|85.79|0|fraud_Baumbach, Hodkiewicz and Walsh|33.690560|-83.575481
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|87ecc357c2ccc9bbdeb90746605af0b5|2021-12-05|14:38:55|1638695335|food_dining|18.73|0|fraud_Schneider, Hayes and Nikolaus|32.949669|-83.826573
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|4383d703476796ccec6940927a521f88|2021-06-12|19:35:24|1623506724|shopping_pos|7.98|0|fraud_Quitzon, Green and Bashirian|34.279142|-84.359654
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|295b1a2f62633f07e1d56b7f30b3be6f|2022-08-19|18:39:06|1660914546|kids_pets|36.38|0|fraud_Romaguera, Wehner and Tromp|34.259495|-83.448031
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|2a989ef3fc49265ba979d3408acf9051|2022-07-06|12:42:32|1657091552|kids_pets|56.67|0|fraud_Brown Inc|34.016346|-83.304078
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|de1b656b1d622affd849da1b3b1b6dbb|2021-12-28|13:51:05|1640679665|health_fitness|26.69|0|fraud_Dare, Fritsch and Zboncak|33.124344|-82.929975
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|b587cd4a8ecd33184dd780defd57cf21|2022-02-18|20:45:31|1645197331|health_fitness|102.66|0|fraud_Erdman-Durgan|34.493275|-84.126569
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|22107e9a5925d6d36a2a6de76cc77a4e|2022-12-21|21:52:59|1671639779|travel|54.33|0|fraud_Little-Gleichner|34.589400|-83.355323
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|55cf466c1504a95cff69cd86637f0ecb|2022-07-14|20:15:18|1657809918|kids_pets|77.61|0|fraud_Berge-Hills|34.256413|-83.841165
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|e9e7a702546c5e94c0b27929c76dc498|2022-12-14|21:48:04|1671034684|personal_care|38.51|0|fraud_Hills-Boyer|33.701469|-83.230205
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|9d91dac2910559acde33c7a3c467e854|2021-07-17|20:47:54|1626535074|shopping_pos|21.46|0|fraud_Turner and Sons|34.097219|-84.177819
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|3bada1391bb327bab845059fa53dd0ab|2021-06-09|23:15:11|1623260711|shopping_pos|30.67|0|fraud_Mayert Group|33.917186|-83.500641
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|d8fc1be1ee4c67919be3ec7e24f01b1a|2021-05-03|18:30:45|1620046845|shopping_net|103.95|0|fraud_Heathcote, Yost and Kertzmann|32.851783|-84.264376
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|7040d88632a38df974039478a89133a8|2021-03-14|14:19:10|1615711750|shopping_net|129.90|0|fraud_Reichert, Rowe and Mraz|33.743448|-82.951864
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|b5f738cf8b5265a77a88be12aa8c8809|2022-08-30|23:53:20|1661883800|kids_pets|63.89|0|fraud_Metz, Russel and Metz|33.673835|-84.306569
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|bf573767e440f61be150655a13461dee|2020-12-22|22:45:51|1608657351|misc_pos|6.84|0|fraud_Roberts-Beahan|33.715341|-84.198122
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|f8a994cec0808005cd62fe613d6588df|2021-07-25|16:45:51|1627211751|shopping_pos|44.42|0|fraud_Jast-McDermott|33.644036|-83.458616
