ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|f099be8849439388b3958ca7b5fca68e|2022-02-03|22:20:00|1643907000|health_fitness|71.74|0|fraud_Waters-Cruickshank|41.562061|-96.155306
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|11911e18f236ee28fa8c13df37ac0710|2022-09-01|16:36:58|1662030418|kids_pets|86.45|0|fraud_Daugherty LLC|40.173183|-96.199120
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|cdfe5041b3297f7dc2111dba4e7d5441|2021-08-10|16:26:37|1628592997|entertainment|83.50|0|fraud_Lind-Buckridge|40.266321|-95.499362
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|ea42e936498689ea03e5d3f6a7978d8c|2022-03-31|12:46:38|1648710998|home|86.49|0|fraud_Beier and Sons|41.467032|-96.014236
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|d440b08e315914b05a77e5d3d72cff08|2021-11-07|20:58:57|1636298937|food_dining|79.94|0|fraud_Schulist Ltd|41.405029|-97.293513
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|30e436a541b587599a66698b368a547f|2022-03-10|17:24:17|1646913257|home|85.03|0|fraud_Denesik, Powlowski and Pouros|40.229604|-96.411986
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|7bf1a2b2edc0bbdef6352225fd373f1f|2022-06-03|12:11:43|1654238503|home|89.36|0|fraud_Kutch-Ferry|40.852180|-96.466372
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|f305ea96db979d48b454deaa52da186d|2022-01-31|16:23:09|1643626389|health_fitness|75.18|0|fraud_Ratke and Sons|40.936252|-97.178879
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|2eeac98f4fc8fd64fe8e6f366e937a87|2021-08-23|17:00:59|1629718259|entertainment|73.87|0|fraud_Bins-Tillman|40.424988|-95.455791
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|f8526156cf491cca3267755eaee70303|2022-01-29|13:02:50|1643441570|health_fitness|83.24|0|fraud_Hintz, Bauch and Smith|41.336218|-95.402420
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|a45f794e9d45c18634a2aeceaa4d37eb|2022-10-01|20:49:40|1664637580|kids_pets|84.13|0|fraud_Windler LLC|41.696789|-95.615687
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|659630ac2cf57d75ae0d5358ba273ed3|2021-12-23|17:38:03|1640261283|health_fitness|70.96|0|fraud_Conroy, Balistreri and Gorczany|40.588896|-97.070740
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|8ddeea51aeabdf8c3b56745c523a850b|2022-06-25|13:00:11|1656142211|home|65.36|0|fraud_Berge-Ullrich|39.781417|-96.331649
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|be909a7c6885a46f5491cd4ebc2d3644|2022-07-10|15:43:11|1657447991|home|86.62|0|fraud_Botsford and Sons|39.966505|-97.186561
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|e1bc4e9437a97dfaf2326922e1a7cbbd|2022-08-29|17:10:13|1661773213|kids_pets|66.34|0|fraud_Bode-Rempel|39.745748|-97.095785
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|b9e4ed400e13cfa3c0d6649c7a42d8c3|2022-12-08|12:20:09|1670482209|travel|84.09|0|fraud_Kessler Inc|40.330764|-96.532235
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|2a7d163198d0c5a4e5bac5a0d006bb06|2022-08-17|15:19:47|1660729787|kids_pets|72.80|0|fraud_Goyette-Gerhold|40.361095|-97.186874
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|aaa2b7a0cfdf5ce52075bcaf8067a3c1|2021-07-16|22:18:52|1626454132|entertainment|77.14|0|fraud_Stark-Batz|41.325165|-97.046102
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|391ce2d2ed1941589ad5e37dd0fe1724|2021-10-07|16:23:50|1633604030|food_dining|85.34|0|fraud_Kilback LLC|41.037674|-96.464474
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|156485321e50e8192df144f335aa7bab|2022-10-08|13:16:20|1665215180|kids_pets|69.26|0|fraud_Bednar PLC|40.386116|-95.629694
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|9657fc4ac8d95a5040868aa8507e2992|2022-01-16|14:10:09|1642322409|health_fitness|98.07|0|fraud_Swaniawski, Nitzsche and Welch|40.551609|-96.155757
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|dd23b572fc0e7b3cbb9382045944d664|2022-05-28|20:38:33|1653750513|home|71.96|0|fraud_Moore, Williamson and Emmerich|39.945833|-97.318682
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|56ff1691a050d47529a9849c1e4b67ed|2022-05-11|23:06:44|1652290604|home|91.52|0|fraud_Champlin and Sons|41.046509|-95.929013
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|3e88f44eabf57fe25cd8c37474144cb8|2021-11-12|12:47:54|1636701474|food_dining|78.70|0|fraud_Jast and Sons|40.783247|-96.023638
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|8cd64303b94958f6e3ad4fc5a46671c0|2022-10-01|15:33:52|1664618632|kids_pets|87.58|0|fraud_Romaguera, Wehner and Tromp|40.472394|-96.907674
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|d0ff2951c4e8daa0b86275145c2e1d17|2022-09-21|14:32:34|1663750954|kids_pets|74.01|0|fraud_Wilkinson PLC|40.091125|-96.034765
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|e8ac71104f5ecb6c227232b2d149cbb2|2022-08-19|21:11:37|1660923697|kids_pets|94.39|0|fraud_Pouros, Walker and Spencer|41.130771|-96.665497
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|c2c1ac2f938869e9539cfa80c2b79cb9|2021-07-03|12:18:23|1625294903|entertainment|73.93|0|fraud_Brown-Greenholt|40.739666|-96.734676
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|8f2de964b5bc05a4b68cd3ebd7579669|2022-12-27|13:47:01|1672129021|travel|69.82|0|fraud_Little-Gleichner|40.146040|-97.220103
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|4de3550c2b80a4b33efc04d97c90767c|2021-12-25|19:46:48|1640441808|health_fitness|77.92|0|fraud_Swaniawski, Nitzsche and Welch|40.229587|-95.963823
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|30ca326c47eea8aeb3e993a31aa07a58|2022-05-25|20:20:54|1653490254|home|67.72|0|fraud_Gutmann, McLaughlin and Wiza|40.511308|-96.922443
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|19ee1edc57ffd7b04db5d7aabd1964dc|2021-10-16|13:15:30|1634370330|food_dining|74.35|0|fraud_Kilback LLC|40.148797|-96.022258
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|46d1b7139213cf33a0511863e21bbc43|2021-12-27|16:39:04|1640603344|health_fitness|91.04|0|fraud_Friesen Ltd|40.808875|-95.501660
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|e6bce460e50b49611af11ade6813b788|2021-06-26|20:52:32|1624720952|entertainment|82.24|0|fraud_Kilback and Sons|41.388310|-95.946226
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|2599351f485df9ce95e414b9e3e2def3|2022-12-24|15:41:22|1671876682|travel|75.87|0|fraud_Ritchie, Oberbrunner and Cremin|40.485485|-96.517433
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|032b0ebca6f0dd5c561b09106f042753|2021-06-07|21:20:26|1623081026|shopping_pos|73.15|0|fraud_Lynch Ltd|41.473551|-95.603575
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|6db5fe7d8e9720865ffbbbd97c2cc1d6|2022-05-25|23:18:16|1653500896|home|60.74|0|fraud_Jakubowski Inc|40.068731|-95.538293
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|d5744099a7fb4676c5a76c0672659a91|2021-10-31|12:54:34|1635665074|food_dining|81.25|0|fraud_McKenzie-Huels|41.323966|-96.359326
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|a98cdbf543a0a37ef0f1d23c75ca2445|2022-12-19|22:57:24|1671470844|travel|80.46|0|fraud_Schroeder, Wolff and Hermiston|40.473385|-96.915212
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|0071132826161499caa038330405265a|2021-07-17|17:25:11|1626522911|entertainment|84.62|0|fraud_Cummerata-Hilpert|40.910861|-95.594824
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|30176971deb0aba99ed16973f6ce1d5f|2022-08-17|21:53:34|1660753414|kids_pets|89.85|0|fraud_Lubowitz-Walter|41.002974|-95.656965
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|0676085e9c27e69ceff47810ae79db53|2022-05-20|22:07:06|1653064626|home|81.42|0|fraud_Stark-Koss|40.879943|-96.000336
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|8bf5aed6b50917396d305094bf1c107b|2022-06-12|18:06:53|1655037413|home|87.01|0|fraud_Kutch-Ferry|41.001925|-95.849582
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|f21fc7d98632d66c57101d4ff18fe7cb|2022-03-12|18:58:55|1647091735|home|77.49|0|fraud_Botsford and Sons|41.349545|-95.991788
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|e30b427cbf98a9aac23f33755e9fa211|2021-11-06|17:19:28|1636199368|food_dining|82.15|0|fraud_Volkman PLC|40.154939|-95.868076
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|ac6e596842c8115e7ea7f8d84146afce|2022-12-20|13:39:17|1671523757|travel|62.79|0|fraud_Champlin, Rolfson and Connelly|40.667107|-96.768925
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|ba75a69e21bc683785448ab49d8cfe57|2021-11-15|19:57:06|1636986426|food_dining|86.53|0|fraud_Hagenes, Kohler and Hoppe|39.830523|-96.349048
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|5e5b590f8c0f5e2fbc652eab00e3b0bb|2022-10-12|13:30:07|1665561607|kids_pets|71.75|0|fraud_Breitenberg-Hermiston|40.593988|-96.929469
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|36d6c0e8d73de7041fb07ff8e2bbf788|2021-09-16|19:37:10|1631801230|entertainment|80.00|0|fraud_Gibson-Deckow|39.844164|-96.148295
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|2e827840e0f3713f591523c91e469383|2022-01-03|17:14:42|1641210282|health_fitness|74.73|0|fraud_Mueller, Gerhold and Mueller|41.232311|-96.887894
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|8049fb3c312605df40d05736a8be2bcf|2021-08-25|12:26:10|1629874570|entertainment|73.62|0|fraud_Effertz, Welch and Schowalter|40.241306|-96.483285
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|1a67867bd257c94914a9b1fafbe8810e|2021-12-01|23:37:51|1638382071|food_dining|93.13|0|fraud_Graham, Hegmann and Hammes|39.896032|-95.748937
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|268857c4cdd9dfa72d702ec1bcc560a9|2021-10-08|13:05:03|1633678503|food_dining|80.66|0|fraud_Bechtelar-Rippin|41.504840|-96.603502
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|b1d3f8f1b4fc7c82743624554d701303|2022-05-09|20:46:46|1652109406|home|104.27|0|fraud_Denesik, Powlowski and Pouros|40.963524|-96.520269
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|a309ec52db1ac51f8b7cb5932d83c953|2022-12-27|23:40:43|1672164643|travel|73.55|0|fraud_Ritchie, Bradtke and Stiedemann|41.326908|-96.374125
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|56a822db3ba3c65ca3b806374b7b727f|2022-12-26|21:01:46|1672068706|travel|85.80|0|fraud_Reichel, Bradtke and Blanda|40.919664|-96.573910
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|9d62ff6d76623d1cbee62ac280771d01|2021-12-12|18:57:42|1639315662|health_fitness|87.52|0|fraud_Friesen Ltd|41.440188|-96.176577
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|7b6c4885596cb9b8c4edd9e711492508|2022-07-15|20:16:34|1657896394|home|73.41|0|fraud_Gutmann, McLaughlin and Wiza|39.950148|-95.903739
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|a7a266a3e80e81b8bf71af9b77cf23ce|2022-04-25|14:44:30|1650878070|home|70.26|0|fraud_Pollich LLC|40.695674|-96.865545
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|6953cc8fb7fb37b8444aa3e2036ee0f3|2022-03-26|22:34:02|1648314242|home|76.82|0|fraud_Cole, Hills and Jewess|40.039551|-96.290877
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|ba005e9c5c3c666bcff4aefc3d4f2c88|2021-12-10|19:08:19|1639143499|food_dining|77.72|0|fraud_Kuphal-Toy|40.438832|-97.020981
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|b16e8f311d0a401a17af01653a7f0110|2022-11-17|14:46:44|1668676604|personal_care|100.03|0|fraud_Zemlak, Tillman and Cremin|41.284104|-96.996887
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|c9ffa29fc860af367cf82fdb48f9862c|2021-07-23|22:04:55|1627058095|entertainment|72.95|0|fraud_Goldner-Lemke|40.358744|-97.152847
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|cc214abfe1d83b6acce8e173bdd0267a|2022-10-13|20:18:29|1665672509|kids_pets|74.54|0|fraud_Schaefer Ltd|40.864171|-96.273263
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|a3eab2c671d248c15313f29772922174|2021-10-02|17:24:49|1633175689|food_dining|70.81|0|fraud_Graham, Hegmann and Hammes|39.874214|-96.224980
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|bcec6abcc9a74d73e97facecd4ecd93b|2022-03-05|21:10:34|1646494834|health_fitness|74.43|0|fraud_Romaguera Ltd|41.175488|-96.373721
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|7207f3c06d37b0fc0eda034da1b3e49a|2022-02-23|19:03:15|1645623195|health_fitness|80.26|0|fraud_Roob-Okuneva|40.746534|-97.210558
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|c5055c02276f4b9027b6f52b4b361874|2022-07-08|18:06:36|1657283796|home|72.19|0|fraud_Padberg-Sauer|40.854620|-96.896306
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|6d535515b70840f1583a20bceb915cde|2021-10-13|20:32:54|1634137374|food_dining|69.41|0|fraud_Armstrong, Walter and Gottlieb|41.581921|-96.246905
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|a9969b25934098f8561bbb7429469820|2021-09-25|15:56:44|1632565604|food_dining|75.85|0|fraud_Kilback LLC|39.928876|-95.780240
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|2682ab90f56a2a40ce430028a3b02cc2|2022-03-03|18:10:45|1646311245|health_fitness|65.65|0|fraud_Turcotte, Batz and Buckridge|39.917476|-96.240355
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|3c67206d4ccc2174d700f92c5a1e559f|2022-11-01|13:20:46|1667289046|personal_care|79.40|0|fraud_Langworth LLC|41.701641|-96.913177
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|040ec60bfcfb05c783c7ed2a13341125|2022-03-03|14:39:23|1646298563|health_fitness|80.63|0|fraud_Dare-Gibson|41.611628|-96.373245
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|7d0cad7bcd2956a4632c2cbabac47bb6|2022-12-21|23:21:19|1671645079|travel|76.06|0|fraud_Tillman LLC|40.105432|-97.208188
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|c89927e02ccd2260ddf3dfb18d8e434a|2021-09-22|16:37:10|1632308830|food_dining|81.84|0|fraud_Feil, Hilpert and Koss|41.344418|-96.296722
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|0998b3e482fcdd9952f0f2d65a550bd5|2021-12-16|20:05:49|1639665349|health_fitness|87.08|0|fraud_Greenholt Ltd|41.518928|-96.710315
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|458ad50ff3a6c1f962b8d7df6ebc7993|2021-06-07|21:42:51|1623082371|shopping_pos|74.61|0|fraud_Pouros-Conroy|41.492966|-96.470444
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|bd402a2bc555bc931efbac0abaf040ad|2021-12-10|17:26:07|1639137367|food_dining|70.29|0|fraud_Kuphal-Toy|40.592843|-96.054499
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|fc8313260c7ab8cf12fda9e856c9a09f|2021-06-04|17:52:52|1622809372|shopping_pos|81.34|0|fraud_Douglas, Schneider and Turner|40.067068|-95.955771
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|b8f6a93570a513eea674cf392c082d38|2021-08-10|22:56:49|1628616409|entertainment|65.18|0|fraud_Spencer PLC|41.492760|-97.126173
