ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|5ed9328efa0e7da0084109f10ba6e2f9|2020-03-13|00:22:01|1584039121|gas_transport|158.08|0|fraud_Mraz-Herzog|38.566540|-87.938198
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|1b92090170e69898fc28558670093600|2020-03-18|09:14:51|1584503091|gas_transport|134.79|0|fraud_Prohaska-Murray|39.533217|-89.169552
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|e224ec035ab7ac7c1602f8a15a26a8a1|2021-04-17|10:08:02|1618634282|shopping_net|121.05|0|fraud_Kihn, Abernathy and Douglas|40.216650|-89.177681
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|7d85d14cc405136e58e94af505c8f174|2021-02-11|09:32:44|1613016164|shopping_net|120.36|0|fraud_Fisher Inc|39.658234|-89.442887
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|042937da918017a52fe80bc828f94e0e|2020-08-16|06:18:48|1597538928|grocery_pos|101.12|0|fraud_Heller, Gutmann and Zieme|38.746217|-89.079154
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|963963f6c48e9d90ed72c9f48e248dc3|2020-12-22|00:52:06|1608578526|misc_pos|116.23|0|fraud_Wisozk and Sons|38.454114|-88.151746
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|8d7ecdf44fe2993f5d4a62b84fae0a91|2020-01-31|00:06:01|1580409361|gas_transport|145.97|0|fraud_Cummerata-Jones|40.206021|-89.456885
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|67aa708ef3a1153b805df32b901cb7a7|2020-07-19|07:59:25|1595125765|grocery_pos|114.95|0|fraud_Heller, Gutmann and Zieme|38.738784|-89.024501
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|aa3450e261a945b4f5c7fb896e5dc977|2020-06-20|05:16:49|1592610409|gas_transport|118.72|0|fraud_Zieme, Bode and Dooley|39.940683|-88.548802
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|b407a8cccf8bf1ae690afd1fc9521117|2020-10-16|06:48:40|1602811120|misc_net|120.94|0|fraud_Kerluke, Considine and Macejkovic|38.521376|-89.304204
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|9b2b98e9f1ae66e3e5d3acb37a24ad61|2020-01-20|08:03:17|1579487597|gas_transport|125.36|0|fraud_Harris Inc|39.565579|-88.831604
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|b9d16b8af2c65f128368a1ee58b6b967|2020-12-24|02:43:41|1608758021|misc_pos|146.42|0|fraud_Christiansen-Gusikowski|39.020940|-88.299338
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|fdd42e851578470b178ea7a2801b3c6b|2020-07-13|10:52:47|1594617767|grocery_pos|111.28|0|fraud_Murray-Smitham|40.042167|-89.547897
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|4ee41c9839b660591cd01a45ac29454d|2020-04-03|11:09:34|1585892374|gas_transport|144.15|0|fraud_Raynor, Reinger and Hagenes|38.736526|-89.394783
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|41703375fedf6c447f6a2969942930fd|2020-09-19|04:13:55|1600469035|grocery_pos|156.30|0|fraud_Cole PLC|39.400173|-88.121584
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|1239f3fb626ed874139487eb37e28501|2021-05-12|09:27:19|1620791839|shopping_pos|153.77|0|fraud_Kuhn LLC|40.130169|-88.540151
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|0c5dd661f812c54a5dc3a5c925b8b99e|2020-08-06|02:22:08|1596660728|grocery_pos|124.62|0|fraud_Schultz, Simonis and Little|38.607095|-88.717411
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|672721a6110b3dc03b0b0594df63ffa7|2021-06-26|09:19:23|1624679363|shopping_pos|115.24|0|fraud_Friesen Inc|38.301514|-89.314456
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|0ba1da93c5bd301e42ea6436fbcbafed|2020-04-22|07:38:45|1587521325|gas_transport|180.84|0|fraud_Schmitt Inc|39.948823|-89.379136
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|d3898fff0651bbe7b719a84a1a75a06d|2020-09-15|01:51:45|1600114905|grocery_pos|128.52|0|fraud_Bogisich Inc|39.343615|-89.524385
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|be3ce6a1dbadcfe78954f77932d71005|2020-06-08|10:43:53|1591593233|gas_transport|134.72|0|fraud_Robel, Cummerata and Prosacco|39.650190|-89.538193
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|891a8d78e2bc83b5e0c9d480763613f3|2021-06-06|07:56:08|1622946368|shopping_pos|100.14|0|fraud_Bins, Balistreri and Beatty|39.453951|-88.973249
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|afef18d42f7165c6db95c2ecb0ea28df|2020-01-19|01:10:18|1579376418|gas_transport|106.03|0|fraud_Tillman, Dickinson and Labadie|39.296217|-87.770148
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|8516cb1c3aa146b8356b977779eb614d|2021-04-24|03:27:39|1619215059|shopping_net|155.78|0|fraud_Kuhic LLC|39.424874|-88.888877
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|dc298568a3c555b2e5159722f0661278|2020-03-14|06:49:41|1584148781|gas_transport|141.72|0|fraud_Robel, Cummerata and Prosacco|38.368987|-87.681071
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|77a839c2aa7be9ed14d4c5d296411417|2020-11-05|07:13:54|1604540634|misc_net|137.33|0|fraud_Mante Group|38.904879|-89.571767
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|53c896f5c94d0d7ae512e7dc3bb7dbb7|2020-09-20|02:46:08|1600550168|grocery_pos|171.16|0|fraud_Kunze Inc|39.393806|-88.187514
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|5556a5679905005884356f6feed9801a|2020-07-31|00:47:17|1596136637|grocery_pos|132.38|0|fraud_Lockman, West and Runte|39.195006|-88.617350
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|b2cefe9f2e373a3d3a19d5fa09a690d5|2020-06-05|01:47:18|1591301838|gas_transport|124.05|0|fraud_Cummerata-Jones|39.523255|-88.683356
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|eaf1ec245f174035afe963a8d31fcd10|2021-07-12|08:56:42|1626060402|shopping_pos|150.76|0|fraud_Haley, Jewess and Bechtelar|38.861431|-88.773246
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|a9370a2c845ca28c2f719c2bfd1831a1|2020-03-27|01:01:22|1585251082|gas_transport|127.12|0|fraud_Jenkins, Hauck and Friesen|38.378445|-88.659643
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|0c2a974e0b06d35ef7089cdef2673ce8|2020-06-19|06:52:15|1592529735|gas_transport|126.01|0|fraud_Corwin-Collins|39.990984|-88.900334
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|5a9c276785f13d70025f9c67321c68fa|2021-04-22|09:58:35|1619065715|shopping_net|141.97|0|fraud_Ankunding LLC|38.861671|-89.127023
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|df9de3e2abb37c4edc8ce013deaf0b47|2020-02-17|06:25:49|1581900949|gas_transport|189.92|0|fraud_Luettgen PLC|39.217939|-89.329517
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|6ab9ab2e31156206efad7407928df761|2021-05-09|00:42:35|1620501155|shopping_pos|96.71|0|fraud_Jewess LLC|40.258590|-87.756028
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|e7748ee34bf705cb6f79a9aeea0c21fc|2020-04-26|02:55:44|1587849944|gas_transport|92.70|0|fraud_Huels-Hahn|40.075878|-88.887291
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|33efdcb1fcb0551416d0460299ab1ece|2021-03-19|09:27:53|1616126273|shopping_net|126.49|0|fraud_Boyer PLC|38.671143|-88.006888
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|e82f61ceaca7c6c22edead01bd3b017b|2020-12-23|03:18:43|1608673723|misc_pos|113.02|0|fraud_Boehm, Block and Jakubowski|39.279553|-88.524546
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|8152e22f6dd60fcec5fb020099f4a75a|2020-05-17|03:53:31|1589667811|gas_transport|143.75|0|fraud_Eichmann, Bogan and Rodriguez|40.240282|-89.239607
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|d6d659e0327538a652100c7a274c9f3e|2020-08-08|03:45:07|1596838507|grocery_pos|142.34|0|fraud_Rowe, Batz and Goodwin|39.451544|-87.665973
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|77e8a5a2defbccd78df60d0009181750|2020-10-11|08:54:10|1602386650|misc_net|140.70|0|fraud_Flatley-Durgan|38.593485|-88.606131
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|1b96761a8a9b60c8939c3826b691936d|2021-06-17|00:13:42|1623869022|shopping_pos|158.97|0|fraud_Kuhn LLC|39.535866|-88.736222
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|88554fcf72b4b70aaf6d2a464de28497|2020-11-07|06:38:16|1604711296|misc_net|152.14|0|fraud_Flatley-Durgan|39.827213|-87.869879
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|b62b8fdea63140e4bcd534a20d0d6490|2021-06-28|04:07:28|1624833448|shopping_pos|128.11|0|fraud_Conroy Ltd|40.035496|-88.527117
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|0aa1c4332d2d56cbb0ba38bc66fbbb71|2021-01-23|00:44:18|1611342858|shopping_net|143.08|0|fraud_Ankunding LLC|39.183779|-88.839508
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|556dc84181a707561ef576b086506025|2020-05-14|02:27:08|1589403428|gas_transport|165.90|0|fraud_Bins-Rice|39.496960|-89.445631
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|a6b6bb9a5ede0de90aeea1c2972d1230|2021-02-27|10:04:59|1614400499|shopping_net|132.37|0|fraud_Hills-Witting|38.636784|-89.297356
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|5cec1d4d35cc097541514ddf90da1050|2021-02-24|03:50:59|1614118859|shopping_net|101.68|0|fraud_Towne, Greenholt and Koepp|39.391047|-88.173381
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|9ca45487d506f84dc959cd01ac4fb524|2020-07-12|04:13:05|1594507385|grocery_pos|123.74|0|fraud_Hudson-Ratke|39.784879|-88.141626
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|ad17ec9a9ba57338a85f5e6fbaf1e4c3|2020-10-24|08:47:03|1603509423|misc_net|126.23|0|fraud_Kuhn LLC|38.843382|-89.529483
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|b46bd5d57e026951efeccc36436f515e|2020-07-19|02:26:26|1595105786|grocery_pos|146.72|0|fraud_Auer-Mosciski|38.397603|-88.227570
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|825edaac160084eace08163b57ba4029|2021-06-16|05:47:47|1623802667|shopping_pos|126.69|0|fraud_Bahringer, Schoen and Corkery|39.045668|-88.775508
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|569dada257f08a406d419273706df873|2020-03-07|03:16:20|1583531180|gas_transport|137.16|0|fraud_Zieme, Bode and Dooley|39.450446|-87.685694
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|a619efdd34d374a2bdaba3ba2560ed6c|2021-02-05|10:23:48|1612500828|shopping_net|109.24|0|fraud_Reichert, Shanahan and Hayes|39.429877|-88.917338
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|e70dadaa37f32b60a086d1745a924ff5|2020-03-07|00:02:43|1583519563|gas_transport|128.11|0|fraud_Lind, Huel and McClure|39.382753|-89.368827
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|b5c135ed9b16cadbc9a1f9a9875677ac|2020-02-19|05:15:23|1582069523|gas_transport|102.28|0|fraud_Berge LLC|38.627531|-89.198235
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|4e163fcaa832147d775b35c206d52814|2020-08-11|08:19:18|1597114158|grocery_pos|168.66|0|fraud_Kuhic Inc|40.055939|-88.486365
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|45f50e46ab7564b4ae2f187055e26d13|2021-04-18|08:42:07|1618715527|shopping_net|118.49|0|fraud_Lemke-Gutmann|38.582789|-88.317854
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|b1e159e9f08efdb25ad36e0bbcc75f54|2020-06-02|07:52:07|1591064527|gas_transport|128.70|0|fraud_Schaefer, McGlynn and Bosco|39.331418|-88.955749
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|69053766173d612dac69e374bac8ef39|2020-12-06|10:52:52|1607232172|misc_net|160.10|0|fraud_Moore, Dibbert and Koepp|39.741011|-87.866004
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|83cd4c6f95d2963e2754d62405d15ce9|2020-07-21|07:03:48|1595295228|grocery_pos|151.39|0|fraud_Rutherford-Mertz|39.291009|-89.422067
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|ed77cf48c4ded4979bffe0c717f0785e|2020-03-09|03:35:49|1583705149|gas_transport|124.13|0|fraud_Parisian and Sons|38.441472|-88.705256
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|b8470bbd4f14b3688da61870e749a59c|2021-06-23|00:23:08|1624387988|shopping_pos|125.73|0|fraud_Pouros-Conroy|39.252242|-89.323595
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|d9a8d9931667afa14887b1c758383476|2020-07-21|08:32:01|1595300521|grocery_pos|173.29|0|fraud_Schamberger-O'Keefe|38.871210|-88.734151
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|c6e32edc1de77c5d04f1dd805daf1152|2020-06-16|00:17:41|1592246861|gas_transport|109.69|0|fraud_Harber Inc|38.957600|-89.011341
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|a59df01e01fc6266ef71ecf31b85abce|2020-01-08|11:06:26|1578461786|gas_transport|121.93|0|fraud_Luettgen PLC|39.121263|-87.745949
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|86472155e92ab1835196ab8675bdff4d|2020-02-22|05:47:27|1582330647|gas_transport|136.67|0|fraud_Raynor, Reinger and Hagenes|40.035813|-88.937922
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|87833e79acdb0a03f245173d7de86fc2|2020-02-10|06:25:29|1581296129|gas_transport|165.16|0|fraud_Zieme, Bode and Dooley|39.328470|-89.020019
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|7e0a1e3b4fd78cab2d5f2d6f61df360a|2020-04-12|06:41:34|1586653894|gas_transport|114.96|0|fraud_Kling Inc|39.197180|-88.908386
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|58019b7a521041cd3bdd2859f8797e16|2020-07-10|01:04:29|1594323269|grocery_pos|137.68|0|fraud_Koepp-Parker|40.017891|-87.771758
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|f98ad8ed8474ac0c7492708090b20910|2020-11-07|07:45:18|1604715318|misc_net|121.71|0|fraud_Kerluke PLC|38.482754|-89.346411
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|4fc6fccf871cc0ec2b4cec57d0f6650d|2020-09-13|10:41:32|1599973892|grocery_pos|153.30|0|fraud_O'Keefe-Hudson|39.164766|-88.825420
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|20b696d0347a4d632f079af93a59d6eb|2021-01-17|07:32:49|1610848969|misc_pos|125.67|0|fraud_Smith-Stokes|39.518797|-88.539963
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|bd7a654bc22c91d9abbbb3a20312fabd|2020-08-06|03:44:46|1596665686|grocery_pos|118.57|0|fraud_O'Keefe-Hudson|39.212111|-89.554789
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|741258ca683cc7a6db819cb1a280aa3a|2020-10-04|09:15:38|1601783138|grocery_pos|165.63|0|fraud_Rutherford-Mertz|38.417209|-88.301516
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|ddad98c5a58a9869da4fedba820667ba|2021-03-08|06:27:29|1615165049|shopping_net|159.33|0|fraud_Fisher-Schowalter|38.565815|-87.703643
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|33b158c30148055eff4f9c442a61f317|2020-10-11|02:17:36|1602362856|grocery_pos|110.12|0|fraud_Lockman, West and Runte|40.077583|-88.436393
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|45b8482ca469be3d67fddd1874816200|2020-12-21|00:39:38|1608491378|misc_pos|132.62|0|fraud_Torp-Lemke|38.363008|-88.547773
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|f01b66fea0e85b3bda6ccf0ec70d5af3|2021-03-15|06:27:32|1615769852|shopping_net|119.79|0|fraud_Reichert, Huels and Hoppe|38.300632|-89.274941
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|bf77687c3b2bd134bb2c278a0def5794|2021-02-20|11:45:14|1613801714|shopping_net|136.43|0|fraud_Volkman-Predovic|39.115413|-88.868507
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Stewardson|IL|62463|39.272|-88.6319|1294|Patent attorney|1953-03-03|879758394077|adults_50up_female_rural.json|3041e9941f97e80970c54dc36eb2143c|2021-02-18|06:09:08|1613608748|shopping_net|119.62|0|fraud_Hills-Witting|39.195014|-88.254154
