ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|531c90b1fb166e93699eba53f278f0df|2022-10-16|23:00:49|1665941449|personal_care|34.93|0|fraud_Parker-Kunde|36.876368|-83.773397
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|e4a2cb76d510bb312b2b9a1562bad701|2022-12-06|20:47:23|1670339843|travel|6.08|0|fraud_Kessler Inc|37.637535|-81.948823
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|b36e18e19f845ee7b5ae325592d5c5ae|2021-10-15|15:51:59|1634293319|food_dining|2.83|0|fraud_Kuhn Group|36.886506|-82.706115
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|c4e4f860cd1ac05d7b7f2bb17537b124|2022-04-15|12:30:43|1650006043|home|9.52|0|fraud_McDermott, Osinski and Morar|36.822706|-82.698323
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|1fe1a466b9b4bd12ea18a90be4bc7de8|2021-11-27|22:52:48|1638033768|food_dining|62.68|0|fraud_Leannon-Ward|36.229115|-83.533549
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|79af954c7cfc4969864c6e8e149de6a6|2021-08-26|16:18:00|1629974880|entertainment|27.23|0|fraud_Bins-Tillman|37.535094|-83.206053
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|9c68dcc9a2939a2e9fd2e66ed763a277|2022-08-21|15:22:19|1661075539|kids_pets|193.78|0|fraud_Brown Inc|38.134082|-81.800869
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|67038cf706425b41ecf61170a798795d|2022-02-03|21:56:52|1643905612|health_fitness|10.52|0|fraud_Mante, Luettgen and Hackett|37.906160|-81.972877
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|f3279c8ce6c387e67f9db3cc226b35bd|2022-11-11|19:13:38|1668174218|personal_care|52.32|0|fraud_Yost-Rogahn|37.226356|-82.128520
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|f29deafe6f2e0c22166ba82c68f425c3|2022-08-05|16:10:50|1659696050|kids_pets|132.26|0|fraud_Rau-Grant|38.186505|-82.940112
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|f75d27d68dd746b50fe7efab07850eb4|2022-09-27|21:07:18|1664293038|personal_care|43.29|0|fraud_Nienow, Barrows and Romaguera|37.339875|-83.317006
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|a8caf8c332954dc0422a78667b6b9183|2022-12-10|13:07:12|1670657832|travel|3.15|0|fraud_Hackett Group|37.944264|-82.753250
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|b094b8b844d72b72d523cc53d19eddae|2022-09-24|21:19:44|1664034584|personal_care|21.85|0|fraud_Homenick LLC|36.977449|-83.517307
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|87e2285c94b6ba40f496ad7fd267df50|2022-12-22|14:07:16|1671698236|travel|34.99|0|fraud_Lemke and Sons|36.620162|-81.807208
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|826e3e6fc35b28c78c8865f5a602533a|2022-12-15|13:26:44|1671091004|travel|125.75|0|fraud_Goyette-Herzog|38.071626|-83.634780
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|a489326a85792ffdab48e46686b7b83d|2022-07-02|23:15:06|1656783906|kids_pets|4.33|0|fraud_Breitenberg-Hermiston|37.857964|-83.774957
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|2a31956cf22450476e14ffe9e97152fe|2021-12-04|12:41:04|1638601864|health_fitness|13.90|0|fraud_Fadel-Hilpert|38.158862|-83.541058
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|70733674b5be0be4ec1df349934b6eca|2022-06-10|22:47:50|1654881470|home|9.14|0|fraud_Hettinger, McCullough and Fay|37.344229|-83.349636
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|152e8a03831498aae1f0cc487016a998|2022-11-10|18:12:27|1668084147|personal_care|47.82|0|fraud_Erdman-Schaden|38.100007|-82.007597
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|de0bc08cb42963dcae0f080cb0aae8fa|2021-08-28|16:44:56|1630149296|entertainment|9.86|0|fraud_Bauch-Blanda|37.397290|-83.397771
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|5dee23a158445aab2824f74d4d478063|2022-10-03|16:27:08|1664794628|personal_care|73.62|0|fraud_Monahan-Morar|37.116993|-83.665470
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|12fce46dbbf6c94e8c18578cb7a5cd03|2022-06-25|19:31:11|1656165671|kids_pets|1.27|0|fraud_Hilpert-Conroy|36.905774|-82.846192
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|c6f3c3f316bc672a7fd6081ff6bfe712|2021-12-19|12:27:40|1639897060|health_fitness|89.23|0|fraud_Rippin-VonRueden|38.060688|-82.159741
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|df31e9b8eb5ebe83b56c245f45a1322f|2022-09-04|19:30:59|1662300059|kids_pets|200.74|0|fraud_Schoen Ltd|37.495559|-82.724771
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|36ec5d2bab2ce6fa75f4b7cc18a7caca|2021-11-28|14:28:47|1638089927|food_dining|22.99|0|fraud_Armstrong, Walter and Gottlieb|37.361207|-83.269710
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|9342b62b6e57f29f3dbaf14f6728919b|2021-12-02|13:00:12|1638430212|food_dining|48.89|0|fraud_Runte-Mohr|36.328411|-82.796764
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|a26c6b922c6352749d0b591f5498db5b|2021-07-31|22:14:20|1627749860|entertainment|18.40|0|fraud_Lind-Buckridge|38.043074|-81.907575
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|71b71100c64171dfb0ff60a7625457af|2022-12-04|15:47:36|1670149056|personal_care|17.32|0|fraud_Erdman-Ebert|38.158873|-82.942872
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|32271d2a6aa306563a26856b93a6f76e|2022-10-01|20:35:16|1664636716|personal_care|1.19|0|fraud_Reichel LLC|37.421096|-81.886573
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|deb392b16d0d68a4d829dd07c2b0396e|2022-10-26|13:33:05|1666771385|personal_care|118.70|0|fraud_Becker, Harris and Harvey|38.026119|-82.441573
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|8e7237f2a3473bd7ebbd05c4c4156a79|2022-12-08|12:42:58|1670483578|travel|60.97|0|fraud_Fritsch LLC|38.121642|-83.542329
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|de06816109ddfc46de09b15d914534e2|2021-07-26|13:39:37|1627286977|entertainment|18.27|0|fraud_Bauch-Blanda|36.517062|-83.608282
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|6c525fea7ef8a4111387ad52ddd706a3|2022-06-25|14:09:18|1656146358|kids_pets|117.38|0|fraud_Lowe, Dietrich and Erdman|36.827233|-83.461879
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|f29e209dd28887205b5e14a846f1fca1|2021-10-02|12:25:25|1633157725|food_dining|69.18|0|fraud_Bernhard-Lesch|37.955041|-81.991234
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|ec02cb6287f30f79431407b67a76de78|2022-12-19|22:47:27|1671470247|travel|18.90|0|fraud_Ritchie, Oberbrunner and Cremin|37.143539|-83.584749
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|eb6f4c5c6a225e733ca1cc38609baa91|2022-06-04|14:02:10|1654331530|home|220.56|0|fraud_Eichmann-Kilback|37.815058|-82.665090
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|c6070e2b996507cc712ed5c6acbfdc85|2022-05-26|19:11:04|1653572464|home|1.93|0|fraud_Schiller, Blanda and Johnson|38.114724|-82.864228
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|2d21380ae07fb24e04d8c5d37e8b8892|2022-03-30|18:02:06|1648643526|home|190.54|0|fraud_Eichmann-Kilback|36.733963|-82.246107
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|e98c0f9f818a7eebc5df3db6e46bc810|2022-12-14|18:51:13|1671024073|travel|30.63|0|fraud_Lemke and Sons|37.154996|-83.467168
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|4286aeb4b0a1f343aa4c66153a393656|2022-07-17|18:42:50|1658063570|kids_pets|4.18|0|fraud_Bernier and Sons|37.455275|-82.504885
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|aa3ff1bd39346c6ad5204973fc0d5a9d|2022-05-26|19:13:16|1653572596|home|102.13|0|fraud_Gerhold LLC|38.149886|-82.103507
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|25a3997054779a72720c1a3badd5566c|2022-10-08|19:17:17|1665236837|personal_care|136.48|0|fraud_Yost-Rogahn|37.999302|-82.080883
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|6c42a88f46dffc3e3a8dafabe9af82aa|2022-08-29|20:50:04|1661786404|kids_pets|117.41|0|fraud_Schoen Ltd|38.033708|-83.122406
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|6c1ff02a28960438f40418a364973d98|2021-09-03|19:50:15|1630678815|entertainment|118.76|0|fraud_Larkin, Stracke and Greenfelder|36.633337|-83.765469
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|c8a5b5e0c2991a23ade1ea85f5e8f12e|2022-08-07|15:52:33|1659867753|kids_pets|4.83|0|fraud_Pouros, Walker and Spencer|37.731098|-82.379846
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|45dfef71b4ccf92aa023d63876e95389|2022-06-12|14:32:18|1655024538|kids_pets|34.37|0|fraud_Berge-Hills|38.096774|-83.628097
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|d2a7b5bee39c1ca73085ed4a1c6e6500|2022-05-15|12:12:28|1652596948|home|26.19|0|fraud_Connelly-Carter|37.825776|-82.580448
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|08bccbfc554044621686e4cc246dd364|2022-08-06|12:19:17|1659768557|kids_pets|29.29|0|fraud_Bernier and Sons|37.458324|-83.369492
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|5fe8f01a410febfd4191111f98151cd0|2021-08-10|14:29:02|1628585942|entertainment|86.56|0|fraud_Morissette LLC|36.287786|-82.469570
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|a2daf5d30bab4bcd606ffcff1eae8caa|2021-12-28|23:19:41|1640713781|health_fitness|34.44|0|fraud_Conroy, Balistreri and Gorczany|36.585722|-83.318913
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|f424f4b5da5eabe8aaa4fe81ce76864f|2022-06-15|16:45:15|1655291715|kids_pets|1.45|0|fraud_Rau-Grant|36.905498|-83.220476
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|ee7c67b5da8a18d5b0bf457fbfddc3d9|2022-08-17|21:51:38|1660753298|kids_pets|49.14|0|fraud_Ruecker-Mayert|37.015770|-83.368729
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|697eb7dceeff2d09593aa0a9e865e61f|2022-01-21|14:09:21|1642754361|health_fitness|27.53|0|fraud_Thompson-Gleason|38.065048|-81.975615
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|8161ba15b6fb462ca022f1cb91aed28e|2022-07-14|17:47:47|1657801067|kids_pets|26.78|0|fraud_Streich, Rolfson and Wilderman|37.859916|-83.466139
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|334ec7b693f5a56d9ef7c1488ee8c569|2022-12-03|22:10:35|1670085635|personal_care|76.57|0|fraud_Lubowitz, Terry and Stracke|36.285180|-83.099394
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|d36f7d3ffe7fbf1dbbd596e2a42efc0c|2022-12-17|18:30:57|1671282057|travel|62.02|0|fraud_Kris-Kertzmann|37.688022|-82.644272
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|ad5e414bbb3bf2263d9878259af9a742|2022-05-11|17:42:40|1652271160|home|6.13|0|fraud_Hettinger, McCullough and Fay|36.937561|-83.249832
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|6a8f03b5a57874eb624763276351dd8b|2021-08-22|20:46:10|1629645370|entertainment|40.74|0|fraud_Schroeder, Hauck and Treutel|36.859657|-83.760275
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|f3a542d370f34fd1d202a1274349d6ce|2022-09-26|14:04:18|1664181258|personal_care|1.58|0|fraud_Medhurst, Cartwright and Ebert|37.098146|-82.635848
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|77710b4f5259ea8f68623d1f54a308c8|2022-01-24|12:29:26|1643007566|health_fitness|13.90|0|fraud_Carroll PLC|37.936245|-82.701282
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|9cc0823346430643e847eaffabea986a|2022-05-03|12:46:36|1651562196|home|164.85|0|fraud_Gaylord-Powlowski|37.351517|-83.689168
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|7e076d81fa97dde61b37bee05cc33f9a|2022-06-03|22:49:18|1654276758|home|46.76|0|fraud_Botsford PLC|37.358748|-82.563154
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|23b6371eea50760fc8135ee212cb31ae|2022-09-10|12:24:41|1662792881|kids_pets|29.19|0|fraud_Cartwright PLC|36.910442|-82.605222
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|5a45d687cd5c1e548516c2211e505495|2022-11-09|18:42:09|1667999529|personal_care|46.46|0|fraud_Erdman-Ebert|37.720123|-83.653707
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|58f8f116d013ef1f0c77e1274ca6dee2|2021-08-19|17:54:23|1629375863|entertainment|20.93|0|fraud_Hoppe, Harris and Bednar|36.342674|-83.445059
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|6c18fc3b5b067b722d1f9591c1717ba0|2021-07-31|21:27:22|1627747042|entertainment|2.85|0|fraud_Grimes LLC|37.191553|-82.139865
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|faf9b72e747a1e9eb8126c28391920bb|2022-10-08|15:10:14|1665222014|personal_care|14.98|0|fraud_Medhurst, Cartwright and Ebert|37.354736|-82.133488
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|2af6b458ae759a5ff09fc742f93e28fe|2022-05-15|16:36:33|1652612793|home|43.76|0|fraud_Stark-Koss|37.780178|-83.705076
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|f2638a616979c24a36c594598eaa1de4|2021-12-25|12:10:36|1640414436|health_fitness|25.16|0|fraud_Feil-Morar|36.529754|-83.202600
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|99c3b8ecdad93cc330f97de561a851d0|2021-10-03|12:26:54|1633244214|food_dining|80.91|0|fraud_Bahringer, Osinski and Block|36.283524|-83.337347
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|7136cfc9f1bf3a4b230e20fbcd5da791|2022-06-18|23:36:41|1655575601|kids_pets|54.78|0|fraud_Swift PLC|36.870961|-82.794244
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|ea591653df99263e2ca2e64af004b2ed|2022-07-26|20:18:44|1658846924|kids_pets|6.63|0|fraud_Dare, Casper and Bartoletti|38.075996|-83.611868
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|12a480ab4c0213576918aa08eb61ba0e|2022-01-29|20:48:48|1643469528|health_fitness|55.47|0|fraud_Rippin-VonRueden|36.875048|-83.617433
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|3a919ddbaafcf3d7945274bcc348fb0b|2021-07-31|15:32:00|1627725720|entertainment|112.38|0|fraud_Thiel-Thiel|37.631606|-81.969858
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|39b9c925dee5ad0f8624323758cc7e02|2021-08-13|14:47:00|1628846220|entertainment|56.55|0|fraud_Cormier, Stracke and Thiel|37.505573|-83.547440
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|62ad22f05f7ab24f2b9bd9628a339bc1|2021-08-11|22:09:45|1628699985|entertainment|198.58|0|fraud_Goldner-Lemke|36.348397|-82.696734
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|9f0eecbd084191ed04e5e0d7d9376d89|2022-03-21|19:14:47|1647870287|home|9.06|0|fraud_Jakubowski Inc|37.197257|-81.876553
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|2b103074b353c6869c58a097934421ab|2022-03-12|16:31:17|1647082877|home|165.31|0|fraud_Connelly-Carter|36.591134|-82.770423
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|7d293c727b02ddf5be54b4ef935307e9|2021-12-12|19:11:33|1639316493|health_fitness|93.79|0|fraud_Runte, Green and Emard|36.439079|-82.315299
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|548f83483d6d579b9d36bcedb9eb0263|2021-11-11|21:40:06|1636647006|food_dining|4.53|0|fraud_Kihn-Schuster|38.143301|-81.962437
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|3bbc0f2215c32ac92748f114d0eeb30e|2022-08-20|14:20:41|1660985441|kids_pets|80.40|0|fraud_Breitenberg-Hermiston|37.162240|-81.832622
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|acefd5c90be8236e36515bf4ebfa98db|2022-03-27|22:44:06|1648401246|home|29.44|0|fraud_Streich Ltd|36.349091|-82.784717
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|90b11381f8823f4ee60256011deeae5a|2022-03-02|12:13:23|1646203403|home|54.47|0|fraud_O'Connell-Ullrich|38.016325|-82.705395
