ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|f441b3a0af24d64a5d9566270f726594|2021-12-13|18:07:12|1639399032|food_dining|90.96|0|fraud_Harris Group|30.815946|-97.161977
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|1c4529446656cb764d42539dfe4e0ba8|2022-10-22|14:35:42|1666429542|personal_care|27.10|0|fraud_Yost-Rogahn|30.787503|-96.448631
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|08d88d24bd1b64b6ce770d4e22df03fe|2022-04-23|12:07:30|1650695850|home|31.95|0|fraud_Schmidt-Larkin|29.517684|-96.649967
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|3bd39f031f009b445b2a1216ae0dbc19|2022-12-25|12:32:51|1671951771|travel|43.25|0|fraud_Boyer-Haley|30.734944|-96.629711
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|5d7411b099a1f2420955455b231ea365|2021-06-24|19:47:38|1624544258|shopping_pos|38.32|0|fraud_Kris-Padberg|30.041656|-97.417563
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|a03926d3fe2315f1dc86750b98222fc9|2021-10-16|16:52:36|1634383356|entertainment|47.69|0|fraud_Stark-Batz|29.886136|-97.369792
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|6b49f506b3f08cb700a65a7cb90aef9c|2022-06-09|16:40:07|1654773007|home|41.22|0|fraud_Kling, Howe and Schneider|30.075369|-95.720441
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|ffef610a01770f3fc490fd0228c2e8bc|2022-05-08|19:32:04|1652018524|home|266.78|0|fraud_Ernser-Feest|30.674804|-95.574385
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|312fc736bc92cddf282ce58acea5fbe8|2022-06-28|14:36:15|1656407175|home|6.98|0|fraud_Lynch-Wisozk|29.466054|-96.122206
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|b6b83b9f8da983d603dcf6afc9092b4c|2022-11-08|12:29:22|1667890762|personal_care|30.93|0|fraud_Medhurst, Cartwright and Ebert|30.326028|-96.524030
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|c3e594afab6075a93fa8fab092f69bbf|2022-09-21|21:49:05|1663777145|kids_pets|24.28|0|fraud_Hauck, Dietrich and Funk|29.245326|-95.813162
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|b6ffb402ac72b0880bccb735a9c19052|2022-07-10|21:54:19|1657470259|kids_pets|126.39|0|fraud_Hammes-Beatty|30.215888|-96.273157
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|4770711afd634b52d76f9146e5c1f48c|2021-02-24|14:39:12|1614157752|misc_pos|105.84|0|fraud_Smith-Stokes|30.437915|-96.701684
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|8779d0caa1bde5c0e26740359be69ab6|2021-11-07|13:29:06|1636271946|entertainment|10.23|0|fraud_Turcotte, McKenzie and Koss|30.539057|-97.041140
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|3d4ad7fc662afef4beba93f360b8c707|2021-08-24|20:24:50|1629816890|shopping_pos|83.59|0|fraud_Okuneva, Schneider and Rau|30.689205|-95.596855
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|f09a810a23c3df1fbbf788b8735ee99b|2022-11-02|15:42:06|1667383926|personal_care|4.29|0|fraud_Rolfson-Kunde|30.845474|-96.936907
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|f3bf2edd09f85d77b5d7b482b9888b48|2021-01-26|15:17:05|1611654425|misc_pos|98.50|0|fraud_Stiedemann Inc|29.362294|-96.520403
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|bd8f17130b706ae1d1fa53c5ce6cb99b|2022-09-01|18:05:42|1662035742|kids_pets|14.70|0|fraud_Hoppe-Parisian|29.638046|-96.084731
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|b507b410a07de239f11f73a6cc136817|2021-03-04|22:29:37|1614877177|misc_pos|16.18|0|fraud_Christiansen-Gusikowski|29.075725|-96.199798
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|98c65ed3ff8a2f388f8a28a684d7a8b3|2022-04-22|18:32:26|1650632546|home|65.17|0|fraud_Eichmann-Kilback|30.537496|-96.165014
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|5ff3e1ee5db95bde50edbba6aa2bdc04|2021-09-09|18:21:49|1631191909|entertainment|4.81|0|fraud_Welch, Rath and Koepp|30.520802|-95.949498
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|1e03d97a35991896bcb1a0e86c1e1f1d|2021-03-02|13:07:04|1614670624|misc_pos|134.06|0|fraud_Lehner, Reichert and Mills|29.709298|-96.105405
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|b2620e6bc2b87966d4fde8dc05533978|2021-03-24|23:37:43|1616609263|shopping_net|10.67|0|fraud_Reichert, Rowe and Mraz|29.138704|-96.110110
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|2d0e209df2fdfc500efd991543ebb3a6|2022-07-31|18:43:59|1659273239|kids_pets|77.71|0|fraud_Schaefer Ltd|30.783398|-96.946546
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|ac3523f2d396ce3f4e0c211d04f5ba24|2022-08-18|12:27:02|1660805822|kids_pets|8.56|0|fraud_Wilkinson PLC|29.255791|-96.786293
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|43c993722b2b65d9c4b8b49c62ebde15|2021-05-14|15:15:30|1620985530|shopping_net|83.57|0|fraud_Kuhic, Bins and Pfeffer|30.912985|-96.506211
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|2115e526797e533bfe6c0cf9177253bf|2022-07-17|20:45:18|1658070918|kids_pets|105.26|0|fraud_Hilpert-Conroy|30.245822|-95.741797
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|5d9699193be26f525f74c1ad242caf1e|2022-02-24|23:30:39|1645725639|health_fitness|7.97|0|fraud_Bahringer Group|30.781180|-96.231418
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|d7485b4abe6fc8a488e62a1c92d054aa|2022-09-01|16:23:34|1662029614|kids_pets|14.43|0|fraud_Lubowitz-Walter|30.211834|-97.488652
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|c55327b45646decb1db011c512b680e7|2020-12-12|22:58:18|1607794098|misc_net|16.20|0|fraud_Rodriguez, Yost and Jenkins|30.910040|-95.546208
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|622876f74d55bc97706a1345c998a5f9|2022-10-11|12:24:36|1665471276|personal_care|28.87|0|fraud_Reichel LLC|30.048450|-96.852205
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|cef5e13ddfef97dc590865865dd48817|2022-06-12|12:33:42|1655017422|home|5.62|0|fraud_Durgan, Gislason and Spencer|28.927821|-96.552334
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|e3c439fa30351c42cb4884c0fe787279|2021-07-18|23:00:06|1626629406|shopping_pos|78.92|0|fraud_Kris-Padberg|30.168278|-95.798844
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|8f36174916ec28120b9a4d0650d771b0|2022-03-31|17:43:17|1648728797|home|122.87|0|fraud_Quitzon-Goyette|29.432228|-96.410904
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|91a0bf8553f5cfba40e740f22c453bc3|2021-03-11|23:25:16|1615485316|shopping_net|3.77|0|fraud_Romaguera, Cruickshank and Greenholt|29.015091|-96.416690
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|1a644bc999a72da7d5e627877f50509d|2021-12-14|16:35:54|1639479954|food_dining|38.58|0|fraud_Zboncak LLC|30.778589|-97.494069
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|b640e697ce5286be1a6da6e6abf4bd40|2022-08-22|13:45:43|1661156143|kids_pets|40.93|0|fraud_Breitenberg-Hermiston|29.495018|-95.569142
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|0ba8dacee2470a9ba4d81bb112803009|2022-02-02|15:30:34|1643796034|health_fitness|21.08|0|fraud_Adams-Barrows|29.910017|-96.933637
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|038eb15451fd499d9128e6400f85ba1a|2021-04-02|21:40:53|1617379853|shopping_net|9.57|0|fraud_Gleason-Macejkovic|30.830369|-96.927715
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|4a5a47ae59d31c8db86e719d761f38d8|2021-12-12|23:51:18|1639333278|food_dining|23.79|0|fraud_Bahringer, Osinski and Block|30.375162|-95.704129
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|8a40cce089871412b3229f7e5d78caed|2022-07-23|21:52:10|1658593330|kids_pets|21.97|0|fraud_Barton LLC|29.113683|-96.425787
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|94490618ed81ec167f109335999be9c1|2022-10-12|16:06:04|1665570964|personal_care|29.33|0|fraud_Osinski Inc|30.260014|-95.688580
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|4b74fd59bda765dc7d5be3aaa0d8a16c|2021-09-29|18:47:26|1632921446|entertainment|18.13|0|fraud_Schroeder, Hauck and Treutel|29.138866|-96.418023
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|8190146782012dff2bc68b8e0d093691|2022-06-09|19:21:51|1654782711|home|27.75|0|fraud_Schiller, Blanda and Johnson|29.189781|-96.809090
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|b08610466f5669b40cb383b2c0aed00e|2022-07-10|17:08:25|1657453105|kids_pets|44.57|0|fraud_Hilpert-Conroy|30.502890|-97.054252
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|23d3296b23d0e08192b44968d29cab23|2021-05-17|19:26:31|1621259791|shopping_net|39.76|0|fraud_Kuhic LLC|29.524578|-95.982131
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|fa2a5b2a20c9a759643554ed30e57255|2021-12-17|15:55:06|1639736706|food_dining|131.04|0|fraud_Powlowski-Weimann|29.870170|-96.164593
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|bd74bf91d983518033141ddb0a9f40a0|2022-07-01|13:53:11|1656663791|kids_pets|48.10|0|fraud_Bogisich-Weimann|29.473862|-97.213075
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|78f1f578c7699bafa1f465e34afd120c|2022-11-25|13:39:17|1669363757|personal_care|72.79|0|fraud_Abbott-Steuber|29.188263|-97.408342
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|faac59ed94fc7def2dc7d142712b1794|2022-01-03|16:55:57|1641209157|health_fitness|102.27|0|fraud_Runte, Green and Emard|30.021740|-96.481181
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|be1ff9de224efa1f03aa94a2713d4c00|2021-12-02|17:40:58|1638447058|food_dining|8.78|0|fraud_Leannon-Ward|29.135265|-95.911348
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|46099947962fe7f3da9c7f82cf6a2394|2022-07-06|21:05:23|1657121723|kids_pets|87.34|0|fraud_Crona and Sons|29.565684|-96.769239
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|32f60b8785319a4dced08e75dabbd68e|2022-11-13|22:51:21|1668360081|personal_care|30.10|0|fraud_Watsica LLC|30.191825|-96.535116
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|9ce45370e13dbd81ef6ccfe8a21d74a4|2022-11-01|22:43:45|1667322825|personal_care|47.43|0|fraud_Walter, Hettinger and Kessler|29.046339|-96.389894
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|64272c579365d3871f98d908e489c2cc|2022-05-10|20:04:21|1652193261|home|15.25|0|fraud_Gerhold LLC|30.046118|-96.361110
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|90580357daf6db87671f6fddcdd2a7df|2022-06-11|22:28:21|1654966701|home|2.59|0|fraud_Ernser-Feest|30.641087|-95.931042
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|248acc57dca203cc266d9c11b693f51b|2021-10-08|22:27:08|1633712228|entertainment|7.67|0|fraud_Effertz LLC|28.928815|-95.586314
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|cc6b9e68c99c0e76b13d3510187c554e|2022-05-13|13:38:10|1652429290|home|18.88|0|fraud_Eichmann-Kilback|30.288835|-95.588764
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|d3d23e74d31820679e60ee9d51bf7769|2022-12-06|16:41:21|1670325081|personal_care|18.77|0|fraud_Yost-Rogahn|30.158622|-96.061048
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|52692f2046b937fbe6637778a687f031|2022-04-24|18:26:12|1650804972|home|35.92|0|fraud_Connelly-Carter|29.630319|-96.424288
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|275dd4928eae6e422cba4ffd714cdbe7|2021-03-11|23:35:47|1615485947|shopping_net|19.73|0|fraud_Price Inc|28.996924|-96.164711
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|9c614197b904d9b7e522cc09f44c6836|2022-11-15|18:23:17|1668516797|personal_care|10.65|0|fraud_Kautzer and Sons|29.546927|-97.450155
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|c1bad7b349c137bb5ec5553718d139cf|2020-12-19|13:39:50|1608365390|misc_net|81.42|0|fraud_Lebsack and Sons|30.220689|-96.102863
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|14ea5a0d18cadaad9cc8d7794382a006|2021-04-14|21:15:02|1618415102|shopping_net|4.52|0|fraud_Ruecker, Beer and Collier|30.331186|-97.170469
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|8499eb158802ba7e6217ee79fcd8165f|2021-07-18|12:04:12|1626590052|shopping_pos|194.65|0|fraud_Pouros-Conroy|30.110292|-97.259677
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|4a128c631d55967a4edd9bd65ecdb98e|2021-03-16|17:34:54|1615896294|shopping_net|38.73|0|fraud_Boyer PLC|30.913195|-96.332548
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|d3b894fe5e29246071b9ebed21502c21|2022-09-18|14:01:47|1663489907|kids_pets|7.77|0|fraud_Dare, Casper and Bartoletti|29.938436|-97.106190
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|5b7eae9d5a4e39db846bc1126eb61669|2022-12-18|17:28:38|1671364718|travel|5.82|0|fraud_Leannon-Nikolaus|30.633060|-97.268285
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|a1b0478630707359954fad3501cffbe3|2021-12-25|14:11:10|1640421670|food_dining|96.55|0|fraud_Schulist Ltd|29.069600|-96.828633
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|e2e3d22a9925f327fd0cb95db46b3943|2021-01-06|16:41:52|1609931512|misc_pos|30.62|0|fraud_Thiel PLC|29.788548|-96.853037
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|ad48a3556735d94e98c90bf8172a7450|2022-12-09|19:44:30|1670595270|personal_care|26.69|0|fraud_Auer LLC|29.954797|-96.666046
560-26-5469|4444392840449|Samantha|Logan|F|9078 Michelle Forks Apt. 373|New Ulm|TX|78950|29.9134|-96.4961|2038|Scientist, clinical (histocompatibility and immunogenetics)|1975-04-20|865809587905|adults_2550_female_rural.json|e3a3de3f9b0ded82aca2e0f62a29d3d9|2021-12-29|20:08:31|1640788711|health_fitness|64.11|0|fraud_Graham and Sons|30.600663|-95.780598
